"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"1890"	719464785	"disclosure"	"V2_0"	"sing"	0	0.55	11.9783353805542	0
"1891"	719464785	"evidence"	"V2_0"	"plur"	0	0.55	12.0575180053711	0
"1892"	719464785	"evidence"	"V2_0"	"sing"	0	0.55	13.0131530761719	0
"1893"	719464785	"fact"	"V2_0"	"plur"	0	0.55	13.1767272949219	0
"1894"	719464785	"fact"	"V2_0"	"sing"	0	0.55	12.5390968322754	0
"1895"	719464785	"feeling"	"V2_0"	"plur"	0	0.55	13.2043037414551	0
"1896"	719464785	"feeling"	"V2_0"	"sing"	0	0.55	12.4761533737183	0
"1897"	719464785	"finding"	"V2_0"	"plur"	0	0.55	12.4628601074219	0
"1898"	719464785	"finding"	"V2_0"	"sing"	0	0.55	13.3193988800049	0
"1899"	719464785	"idea"	"V2_0"	"plur"	0	0.55	12.5561361312866	0.0138888888888889
"1900"	719464785	"idea"	"V2_0"	"sing"	0	0.55	11.537052154541	0.0104166666666667
"1901"	719464785	"impression"	"V2_0"	"plur"	0	0.55	13.2384214401245	0
"1902"	719464785	"impression"	"V2_0"	"sing"	0	0.55	12.4353618621826	0
"1903"	719464785	"indication"	"V2_0"	"plur"	0	0.55	12.3645048141479	0
"1904"	719464785	"indication"	"V2_0"	"sing"	0	0.55	12.7721900939941	0
"1905"	719464785	"message"	"V2_0"	"plur"	0	0.55	12.6660032272339	0
"1906"	719464785	"message"	"V2_0"	"sing"	0	0.55	12.9290599822998	0
"1907"	719464785	"myth"	"V2_0"	"plur"	0	0.55	12.4569234848022	0
"1908"	719464785	"myth"	"V2_0"	"sing"	0	0.55	12.7771558761597	0
"1909"	719464785	"notion"	"V2_0"	"plur"	0	0.55	12.4887371063232	0
"1910"	719464785	"notion"	"V2_0"	"sing"	0	0.55	12.2447185516357	0
"1911"	719464785	"observation"	"V2_0"	"plur"	0	0.55	13.0525274276733	0
"1912"	719464785	"observation"	"V2_0"	"sing"	0	0.55	12.5151977539062	0
"1913"	719464785	"opinion"	"V2_0"	"plur"	0	0.55	12.6324691772461	0
"1914"	719464785	"opinion"	"V2_0"	"sing"	0	0.55	11.716438293457	0
"1915"	719464785	"perception"	"V2_0"	"plur"	0	0.55	12.4950714111328	0
"1916"	719464785	"perception"	"V2_0"	"sing"	0	0.55	12.617259979248	0
"1917"	719464785	"prediction"	"V2_0"	"plur"	0	0.55	12.0973243713379	0
"1918"	719464785	"prediction"	"V2_0"	"sing"	0	0.55	12.7266721725464	0
"1919"	719464785	"proof"	"V2_0"	"plur"	0	0.55	13.0695524215698	0
"1920"	719464785	"proof"	"V2_0"	"sing"	0	0.55	13.0728406906128	0
"1921"	719464785	"recognition"	"V2_0"	"plur"	0	0.55	12.7108592987061	0
"1922"	719464785	"recognition"	"V2_0"	"sing"	0	0.55	12.3384742736816	0
"1923"	719464785	"remark"	"V2_0"	"plur"	0	0.55	13.0936031341553	0
"1924"	719464785	"remark"	"V2_0"	"sing"	0	0.55	13.1216678619385	0.00347222222222222
"1925"	719464785	"reminder"	"V2_0"	"plur"	0	0.55	12.2672262191772	0
"1926"	719464785	"reminder"	"V2_0"	"sing"	0	0.55	11.2543516159058	0.00347222222222222
"1927"	719464785	"report"	"V2_0"	"plur"	0	0.55	12.6791372299194	0
"1928"	719464785	"report"	"V2_0"	"sing"	0	0.55	13.1602773666382	0.00347222222222222
"1929"	719464785	"revelation"	"V2_0"	"plur"	0	0.55	12.1183891296387	0
"1930"	719464785	"revelation"	"V2_0"	"sing"	0	0.55	14.0286464691162	0
"1931"	719464785	"rumor"	"V2_0"	"plur"	0	0.55	13.0811910629272	0
"1932"	719464785	"rumor"	"V2_0"	"sing"	0	0.55	12.9318876266479	0
"1933"	719464785	"sense"	"V2_0"	"plur"	0	0.55	12.8702306747437	0
"1934"	719464785	"sense"	"V2_0"	"sing"	0	0.55	12.8412265777588	0
"1935"	719464785	"speculation"	"V2_0"	"plur"	0	0.55	12.9651374816895	0
"1936"	719464785	"speculation"	"V2_0"	"sing"	0	0.55	11.8884372711182	0
"1937"	719464785	"statement"	"V2_0"	"plur"	0	0.55	12.9200057983398	0
"1938"	719464785	"statement"	"V2_0"	"sing"	0	0.55	12.5436687469482	0
"1939"	719464785	"story"	"V2_0"	"plur"	0	0.55	12.3928699493408	0
"1940"	719464785	"story"	"V2_0"	"sing"	0	0.55	12.3917064666748	0
"1941"	719464785	"suggestion"	"V2_0"	"plur"	0	0.55	12.9868726730347	0
"1942"	719464785	"suggestion"	"V2_0"	"sing"	0	0.55	12.4146423339844	0
"1943"	719464785	"suspicion"	"V2_0"	"plur"	0	0.55	12.222412109375	0
"1944"	719464785	"suspicion"	"V2_0"	"sing"	0	0.55	12.6612300872803	0
"1945"	719464785	"thought"	"V2_0"	"plur"	0	0.55	13.1493396759033	0
"1946"	719464785	"thought"	"V2_0"	"sing"	0	0.55	13.2034130096436	0.00347222222222222
"1947"	719464785	"truth"	"V2_0"	"plur"	0	0.55	11.8595943450928	0
"1948"	719464785	"truth"	"V2_0"	"sing"	0	0.55	12.8798675537109	0
"1949"	719464785	"understanding"	"V2_0"	"plur"	0	0.55	12.2764701843262	0
"1950"	719464785	"understanding"	"V2_0"	"sing"	0	0.55	12.9203205108643	0
"1951"	719464785	"view"	"V2_0"	"plur"	0	0.55	12.1319408416748	0
"1952"	719464785	"view"	"V2_0"	"sing"	0	0.55	12.0626401901245	0
"1953"	720740516	"admission"	"V2_0"	"plur"	0	0.1	3.87155294418335	0
"1954"	720740516	"admission"	"V2_0"	"sing"	0	0.1	4.879075050354	1
"1955"	720740516	"assessment"	"V2_0"	"plur"	0	0.1	3.9452919960022	0
"1956"	720740516	"assessment"	"V2_0"	"sing"	0	0.1	5.13658952713013	1
"1957"	720740516	"complaint"	"V2_0"	"plur"	0	0.1	4.20846462249756	0
"1958"	720740516	"complaint"	"V2_0"	"sing"	0	0.1	5.42421293258667	1
"1959"	720740516	"declaration"	"V2_0"	"plur"	0	0.1	4.02191734313965	0
"1960"	720740516	"declaration"	"V2_0"	"sing"	0	0.1	5.70009326934814	1
"1961"	720740516	"report"	"V2_0"	"plur"	0	0.1	4.27105093002319	0
"1962"	720740516	"report"	"V2_0"	"sing"	0	0.1	5.85255336761475	1
"1963"	720740516	"story"	"V2_0"	"plur"	0	0.1	3.07855200767517	0
"1964"	720740516	"story"	"V2_0"	"sing"	0	0.1	4.59684896469116	1
"1965"	720740516	"truth"	"V2_0"	"plur"	0	0.1	3.32187151908875	0
"1966"	720740516	"truth"	"V2_0"	"sing"	0	0.1	4.21251583099365	1
"1967"	779619719	"accusation"	"V2_0"	"plur"	0	0.4	6.82865524291992	0
"1968"	779619719	"accusation"	"V2_0"	"sing"	0	0.4	8.67182350158691	0.534722222222222
"1969"	779619719	"admission"	"V2_0"	"plur"	0	0.4	5.64547872543335	0
"1970"	779619719	"admission"	"V2_0"	"sing"	0	0.4	8.06191253662109	0.583333333333333
"1971"	779619719	"allegation"	"V2_0"	"plur"	0	0.4	7.53986883163452	0
"1972"	779619719	"allegation"	"V2_0"	"sing"	0	0.4	8.64183616638184	0.663194444444444
"1973"	779619719	"announcement"	"V2_0"	"plur"	0	0.4	6.9419059753418	0
"1974"	779619719	"announcement"	"V2_0"	"sing"	0	0.4	8.60387134552002	0.340277777777778
"1975"	779619719	"assertion"	"V2_0"	"plur"	0	0.4	6.18118047714233	0
"1976"	779619719	"assertion"	"V2_0"	"sing"	0	0.4	6.37179327011108	0.788194444444444
"1977"	779619719	"assessment"	"V2_0"	"plur"	0	0.4	6.66247892379761	0
"1978"	779619719	"assessment"	"V2_0"	"sing"	0	0.4	7.69768285751343	0.5
"1979"	779619719	"assumption"	"V2_0"	"plur"	0	0.4	5.45482778549194	0.00347222222222222
"1980"	779619719	"assumption"	"V2_0"	"sing"	0	0.4	8.48934841156006	0.524305555555556
"1981"	779619719	"assurance"	"V2_0"	"plur"	0	0.4	6.02103328704834	0
"1982"	779619719	"assurance"	"V2_0"	"sing"	0	0.4	8.55305099487305	0.600694444444444
"1983"	779619719	"belief"	"V2_0"	"plur"	0	0.4	6.27207326889038	0.00347222222222222
"1984"	779619719	"belief"	"V2_0"	"sing"	0	0.4	7.08029699325562	0.555555555555556
"1985"	779619719	"claim"	"V2_0"	"plur"	0	0.4	4.99250888824463	0
"1986"	779619719	"claim"	"V2_0"	"sing"	0	0.4	7.97390174865723	0.361111111111111
"1987"	779619719	"complaint"	"V2_0"	"plur"	0	0.4	8.91878318786621	0
"1988"	779619719	"complaint"	"V2_0"	"sing"	0	0.4	7.35943698883057	0.75
"1989"	779619719	"concern"	"V2_0"	"plur"	0	0.4	7.90833806991577	0
"1990"	779619719	"concern"	"V2_0"	"sing"	0	0.4	7.44575834274292	0.583333333333333
"1991"	779619719	"conclusion"	"V2_0"	"plur"	0	0.4	6.63085460662842	0
"1992"	779619719	"conclusion"	"V2_0"	"sing"	0	0.4	5.38610076904297	0.753472222222222
"1993"	779619719	"conjecture"	"V2_0"	"plur"	0	0.4	6.69436645507812	0
"1994"	779619719	"conjecture"	"V2_0"	"sing"	0	0.4	7.70700597763062	0.503472222222222
"1995"	779619719	"conviction"	"V2_0"	"plur"	0	0.4	6.31671714782715	0
"1996"	779619719	"conviction"	"V2_0"	"sing"	0	0.4	8.31285667419434	0.336805555555556
"1997"	779619719	"declaration"	"V2_0"	"plur"	0	0.4	6.16498708724976	0
"1998"	779619719	"declaration"	"V2_0"	"sing"	0	0.4	7.58691930770874	0.420138888888889
"1999"	779619719	"disclosure"	"V2_0"	"plur"	0	0.4	7.01425457000732	0
"2000"	779619719	"disclosure"	"V2_0"	"sing"	0	0.4	8.53521728515625	0.5
"2001"	779619719	"evidence"	"V2_0"	"plur"	0	0.4	5.40080833435059	0
"2002"	779619719	"evidence"	"V2_0"	"sing"	0	0.4	6.7478551864624	0.510416666666667
"2003"	779619719	"fact"	"V2_0"	"plur"	0	0.4	6.94986820220947	0.0416666666666667
"2004"	779619719	"fact"	"V2_0"	"sing"	0	0.4	9.04241847991943	0.690972222222222
"2005"	779619719	"feeling"	"V2_0"	"plur"	0	0.4	5.12171697616577	0
"2006"	779619719	"feeling"	"V2_0"	"sing"	0	0.4	7.77578067779541	0.625
"2007"	779619719	"finding"	"V2_0"	"plur"	0	0.4	6.47089529037476	0
"2008"	779619719	"finding"	"V2_0"	"sing"	0	0.4	7.15482711791992	0.454861111111111
"2009"	779619719	"idea"	"V2_0"	"plur"	0	0.4	6.80779600143433	0
"2010"	779619719	"idea"	"V2_0"	"sing"	0	0.4	6.76558113098145	0.434027777777778
"2011"	779619719	"impression"	"V2_0"	"plur"	0	0.4	5.91200733184814	0
"2012"	779619719	"impression"	"V2_0"	"sing"	0	0.4	8.02320671081543	0.628472222222222
"2013"	779619719	"indication"	"V2_0"	"plur"	0	0.4	5.90837001800537	0
"2014"	779619719	"indication"	"V2_0"	"sing"	0	0.4	7.7243595123291	0.572916666666667
"2015"	779619719	"message"	"V2_0"	"plur"	0	0.4	7.11313199996948	0
"2016"	779619719	"message"	"V2_0"	"sing"	0	0.4	6.84045553207397	0.583333333333333
"2017"	779619719	"myth"	"V2_0"	"plur"	0	0.4	6.43809700012207	0
"2018"	779619719	"myth"	"V2_0"	"sing"	0	0.4	7.90270614624023	0.503472222222222
"2019"	779619719	"notion"	"V2_0"	"plur"	0	0.4	5.93876791000366	0
"2020"	779619719	"notion"	"V2_0"	"sing"	0	0.4	6.10970640182495	0.361111111111111
"2021"	779619719	"observation"	"V2_0"	"plur"	0	0.4	7.14550685882568	0.00347222222222222
"2022"	779619719	"observation"	"V2_0"	"sing"	0	0.4	6.18419170379639	0.628472222222222
"2023"	779619719	"opinion"	"V2_0"	"plur"	0	0.4	5.44719076156616	0
"2024"	779619719	"opinion"	"V2_0"	"sing"	0	0.4	8.85288047790527	0.590277777777778
"2025"	779619719	"perception"	"V2_0"	"plur"	0	0.4	5.03077936172485	0
"2026"	779619719	"perception"	"V2_0"	"sing"	0	0.4	6.78558921813965	0.607638888888889
"2027"	779619719	"prediction"	"V2_0"	"plur"	0	0.4	5.70365047454834	0
"2028"	779619719	"prediction"	"V2_0"	"sing"	0	0.4	6.47566795349121	0.756944444444444
"2029"	779619719	"proof"	"V2_0"	"plur"	0	0.4	6.47680759429932	0
"2030"	779619719	"proof"	"V2_0"	"sing"	0	0.4	6.75449848175049	0.465277777777778
"2031"	779619719	"recognition"	"V2_0"	"plur"	0	0.4	6.45900726318359	0
"2032"	779619719	"recognition"	"V2_0"	"sing"	0	0.4	6.9735803604126	0.583333333333333
"2033"	779619719	"remark"	"V2_0"	"plur"	0	0.4	7.37908172607422	0
"2034"	779619719	"remark"	"V2_0"	"sing"	0	0.4	6.84509944915771	0.6875
"2035"	779619719	"reminder"	"V2_0"	"plur"	0	0.4	7.74484205245972	0
"2036"	779619719	"reminder"	"V2_0"	"sing"	0	0.4	7.0016131401062	0.680555555555556
"2037"	779619719	"report"	"V2_0"	"plur"	0	0.4	6.85163879394531	0
"2038"	779619719	"report"	"V2_0"	"sing"	0	0.4	8.18313407897949	0.5
"2039"	779619719	"revelation"	"V2_0"	"plur"	0	0.4	7.78145599365234	0
"2040"	779619719	"revelation"	"V2_0"	"sing"	0	0.4	6.62837219238281	0.395833333333333
"2041"	779619719	"rumor"	"V2_0"	"plur"	0	0.4	5.96178150177002	0
"2042"	779619719	"rumor"	"V2_0"	"sing"	0	0.4	8.11367988586426	0.534722222222222
"2043"	779619719	"sense"	"V2_0"	"plur"	0	0.4	7.64385890960693	0
"2044"	779619719	"sense"	"V2_0"	"sing"	0	0.4	6.68914890289307	0.4375
"2045"	779619719	"speculation"	"V2_0"	"plur"	0	0.4	6.49557018280029	0
"2046"	779619719	"speculation"	"V2_0"	"sing"	0	0.4	7.22093534469604	0.579861111111111
"2047"	779619719	"statement"	"V2_0"	"plur"	0	0.4	6.54926824569702	0
"2048"	779619719	"statement"	"V2_0"	"sing"	0	0.4	7.98860740661621	0.517361111111111
"2049"	779619719	"story"	"V2_0"	"plur"	0	0.4	7.61474704742432	0
"2050"	779619719	"story"	"V2_0"	"sing"	0	0.4	8.35629653930664	0.586805555555556
"2051"	779619719	"suggestion"	"V2_0"	"plur"	0	0.4	5.35909748077393	0
"2052"	779619719	"suggestion"	"V2_0"	"sing"	0	0.4	7.14572906494141	0.607638888888889
"2053"	779619719	"suspicion"	"V2_0"	"plur"	0	0.4	6.73126745223999	0
"2054"	779619719	"suspicion"	"V2_0"	"sing"	0	0.4	7.79678726196289	0.354166666666667
"2055"	779619719	"thought"	"V2_0"	"plur"	0	0.4	4.42193984985352	0
"2056"	779619719	"thought"	"V2_0"	"sing"	0	0.4	8.18469142913818	0.472222222222222
"2057"	779619719	"truth"	"V2_0"	"plur"	0	0.4	6.2310733795166	0
"2058"	779619719	"truth"	"V2_0"	"sing"	0	0.4	6.74500465393066	0.833333333333333
"2059"	779619719	"understanding"	"V2_0"	"plur"	0	0.4	5.94249629974365	0
"2060"	779619719	"understanding"	"V2_0"	"sing"	0	0.4	8.36801147460938	0.274305555555556
"2061"	779619719	"view"	"V2_0"	"plur"	0	0.4	6.94427108764648	0
"2062"	779619719	"view"	"V2_0"	"sing"	0	0.4	5.92733907699585	0.753472222222222
"2063"	803167361	"accusation"	"V2_0"	"plur"	0	0.5	11.1014423370361	0
"2064"	803167361	"accusation"	"V2_0"	"sing"	0	0.5	12.5554685592651	0.666666666666667
"2065"	803167361	"admission"	"V2_0"	"plur"	0	0.5	11.3845739364624	0
"2066"	803167361	"admission"	"V2_0"	"sing"	0	0.5	12.6514921188354	0.416666666666667
"2067"	803167361	"allegation"	"V2_0"	"plur"	0	0.5	9.69787216186523	0
"2068"	803167361	"allegation"	"V2_0"	"sing"	0	0.5	11.5982341766357	0.673611111111111
"2069"	803167361	"announcement"	"V2_0"	"plur"	0	0.5	10.9236145019531	0
"2070"	803167361	"announcement"	"V2_0"	"sing"	0	0.5	12.1328458786011	0.5
"2071"	803167361	"assertion"	"V2_0"	"plur"	0	0.5	10.2707595825195	0
"2072"	803167361	"assertion"	"V2_0"	"sing"	0	0.5	11.0837879180908	0.631944444444444
"2073"	803167361	"assessment"	"V2_0"	"plur"	0	0.5	9.20734024047852	0
"2074"	803167361	"assessment"	"V2_0"	"sing"	0	0.5	12.4923210144043	0.166666666666667
"2075"	803167361	"assumption"	"V2_0"	"plur"	0	0.5	8.72461700439453	0
"2076"	803167361	"assumption"	"V2_0"	"sing"	0	0.5	11.3596153259277	0.614583333333333
"2077"	803167361	"assurance"	"V2_0"	"plur"	0	0.5	11.6525917053223	0
"2078"	803167361	"assurance"	"V2_0"	"sing"	0	0.5	11.8544645309448	0.385416666666667
"2079"	803167361	"belief"	"V2_0"	"plur"	0	0.5	9.88775730133057	0
"2080"	803167361	"belief"	"V2_0"	"sing"	0	0.5	11.6650953292847	0.673611111111111
"2081"	803167361	"claim"	"V2_0"	"plur"	0	0.5	12.6425457000732	0
"2082"	803167361	"claim"	"V2_0"	"sing"	0	0.5	10.5421447753906	0.534722222222222
"2083"	803167361	"complaint"	"V2_0"	"plur"	0	0.5	11.6948776245117	0
"2084"	803167361	"complaint"	"V2_0"	"sing"	0	0.5	12.3974666595459	0.333333333333333
"2085"	803167361	"concern"	"V2_0"	"plur"	0	0.5	10.5872650146484	0
"2086"	803167361	"concern"	"V2_0"	"sing"	0	0.5	12.6397323608398	0.291666666666667
"2087"	803167361	"conclusion"	"V2_0"	"plur"	0	0.5	9.74020957946777	0
"2088"	803167361	"conclusion"	"V2_0"	"sing"	0	0.5	10.8765316009521	0.350694444444444
"2089"	803167361	"conjecture"	"V2_0"	"plur"	0	0.5	10.5170965194702	0
"2090"	803167361	"conjecture"	"V2_0"	"sing"	0	0.5	11.3741636276245	0.541666666666667
"2091"	803167361	"conviction"	"V2_0"	"plur"	0	0.5	10.0516157150269	0
"2092"	803167361	"conviction"	"V2_0"	"sing"	0	0.5	13.058141708374	0.75
"2093"	803167361	"declaration"	"V2_0"	"plur"	0	0.5	10.9181709289551	0
"2094"	803167361	"declaration"	"V2_0"	"sing"	0	0.5	13.9574460983276	0.416666666666667
"2095"	803167361	"disclosure"	"V2_0"	"plur"	0	0.5	11.0404815673828	0
"2096"	803167361	"disclosure"	"V2_0"	"sing"	0	0.5	12.2698650360107	0.416666666666667
"2097"	803167361	"evidence"	"V2_0"	"plur"	0	0.5	10.386173248291	0
"2098"	803167361	"evidence"	"V2_0"	"sing"	0	0.5	11.1173763275146	0.274305555555556
"2099"	803167361	"fact"	"V2_0"	"plur"	0	0.5	10.4506454467773	0
"2100"	803167361	"fact"	"V2_0"	"sing"	0	0.5	12.6300086975098	0.670138888888889
"2101"	803167361	"feeling"	"V2_0"	"plur"	0	0.5	9.07331657409668	0
"2102"	803167361	"feeling"	"V2_0"	"sing"	0	0.5	12.762640953064	0.184027777777778
"2103"	803167361	"finding"	"V2_0"	"plur"	0	0.5	9.40342426300049	0
"2104"	803167361	"finding"	"V2_0"	"sing"	0	0.5	11.0069313049316	0.291666666666667
"2105"	803167361	"idea"	"V2_0"	"plur"	0	0.5	9.45314693450928	0
"2106"	803167361	"idea"	"V2_0"	"sing"	0	0.5	12.2716045379639	0.350694444444444
"2107"	803167361	"impression"	"V2_0"	"plur"	0	0.5	9.96686744689941	0
"2108"	803167361	"impression"	"V2_0"	"sing"	0	0.5	11.2986660003662	0.326388888888889
"2109"	803167361	"indication"	"V2_0"	"plur"	0	0.5	10.6913824081421	0
"2110"	803167361	"indication"	"V2_0"	"sing"	0	0.5	10.54567527771	0.527777777777778
"2111"	803167361	"message"	"V2_0"	"plur"	0	0.5	9.21105003356934	0
"2112"	803167361	"message"	"V2_0"	"sing"	0	0.5	12.388599395752	0.170138888888889
"2113"	803167361	"myth"	"V2_0"	"plur"	0	0.5	11.1385250091553	0
"2114"	803167361	"myth"	"V2_0"	"sing"	0	0.5	12.6355781555176	0.420138888888889
"2115"	803167361	"notion"	"V2_0"	"plur"	0	0.5	7.93552494049072	0
"2116"	803167361	"notion"	"V2_0"	"sing"	0	0.5	11.2638807296753	0.427083333333333
"2117"	803167361	"observation"	"V2_0"	"plur"	0	0.5	11.2238922119141	0
"2118"	803167361	"observation"	"V2_0"	"sing"	0	0.5	12.5163526535034	0.423611111111111
"2119"	803167361	"opinion"	"V2_0"	"plur"	0	0.5	10.9088439941406	0
"2120"	803167361	"opinion"	"V2_0"	"sing"	0	0.5	12.7253818511963	0.517361111111111
"2121"	803167361	"perception"	"V2_0"	"plur"	0	0.5	10.8098821640015	0
"2122"	803167361	"perception"	"V2_0"	"sing"	0	0.5	11.1720609664917	0.694444444444444
"2123"	803167361	"prediction"	"V2_0"	"plur"	0	0.5	8.7387638092041	0
"2124"	803167361	"prediction"	"V2_0"	"sing"	0	0.5	11.8235273361206	0.666666666666667
"2125"	803167361	"proof"	"V2_0"	"plur"	0	0.5	9.27414608001709	0
"2126"	803167361	"proof"	"V2_0"	"sing"	0	0.5	11.9986209869385	0.666666666666667
"2127"	803167361	"recognition"	"V2_0"	"plur"	0	0.5	11.9876728057861	0
"2128"	803167361	"recognition"	"V2_0"	"sing"	0	0.5	12.587890625	0.583333333333333
"2129"	803167361	"remark"	"V2_0"	"plur"	0	0.5	10.5952939987183	0
"2130"	803167361	"remark"	"V2_0"	"sing"	0	0.5	12.4084348678589	0.371527777777778
"2131"	803167361	"reminder"	"V2_0"	"plur"	0	0.5	10.1398181915283	0
"2132"	803167361	"reminder"	"V2_0"	"sing"	0	0.5	11.4939908981323	0.590277777777778
"2133"	803167361	"report"	"V2_0"	"plur"	0	0.5	11.6936292648315	0
"2134"	803167361	"report"	"V2_0"	"sing"	0	0.5	12.7386856079102	0.607638888888889
"2135"	803167361	"revelation"	"V2_0"	"plur"	0	0.5	12.5154800415039	0
"2136"	803167361	"revelation"	"V2_0"	"sing"	0	0.5	13.6068296432495	0.579861111111111
"2137"	803167361	"rumor"	"V2_0"	"plur"	0	0.5	10.9991912841797	0
"2138"	803167361	"rumor"	"V2_0"	"sing"	0	0.5	13.3235349655151	0.399305555555556
"2139"	803167361	"sense"	"V2_0"	"plur"	0	0.5	11.2010936737061	0
"2140"	803167361	"sense"	"V2_0"	"sing"	0	0.5	11.8190565109253	0.420138888888889
"2141"	803167361	"speculation"	"V2_0"	"plur"	0	0.5	11.6392059326172	0
"2142"	803167361	"speculation"	"V2_0"	"sing"	0	0.5	13.0218458175659	0.479166666666667
"2143"	803167361	"statement"	"V2_0"	"plur"	0	0.5	9.7874813079834	0
"2144"	803167361	"statement"	"V2_0"	"sing"	0	0.5	11.230411529541	0.5625
"2145"	803167361	"story"	"V2_0"	"plur"	0	0.5	11.3229665756226	0
"2146"	803167361	"story"	"V2_0"	"sing"	0	0.5	13.3490180969238	0.336805555555556
"2147"	803167361	"suggestion"	"V2_0"	"plur"	0	0.5	11.2198057174683	0
"2148"	803167361	"suggestion"	"V2_0"	"sing"	0	0.5	11.1640090942383	0.361111111111111
"2149"	803167361	"suspicion"	"V2_0"	"plur"	0	0.5	10.8161144256592	0
"2150"	803167361	"suspicion"	"V2_0"	"sing"	0	0.5	13.8236541748047	0.260416666666667
"2151"	803167361	"thought"	"V2_0"	"plur"	0	0.5	11.8553190231323	0
"2152"	803167361	"thought"	"V2_0"	"sing"	0	0.5	11.483715057373	0.5625
"2153"	803167361	"truth"	"V2_0"	"plur"	0	0.5	10.2716865539551	0
"2154"	803167361	"truth"	"V2_0"	"sing"	0	0.5	12.4573011398315	0.420138888888889
"2155"	803167361	"understanding"	"V2_0"	"plur"	0	0.5	11.6150569915771	0
"2156"	803167361	"understanding"	"V2_0"	"sing"	0	0.5	11.853271484375	0.583333333333333
"2157"	803167361	"view"	"V2_0"	"plur"	0	0.5	10.3120441436768	0
"2158"	803167361	"view"	"V2_0"	"sing"	0	0.5	11.1194982528687	0.510416666666667
"2159"	882545734	"admission"	"V2_0"	"plur"	0	0.3	3.86628532409668	0
"2160"	882545734	"admission"	"V2_0"	"sing"	0	0.3	4.79036045074463	1
"2161"	882545734	"assessment"	"V2_0"	"plur"	0	0.3	3.80467963218689	0
"2162"	882545734	"assessment"	"V2_0"	"sing"	0	0.3	5.14418983459473	1
"2163"	882545734	"complaint"	"V2_0"	"plur"	0	0.3	4.15893459320068	0
"2164"	882545734	"complaint"	"V2_0"	"sing"	0	0.3	5.58358144760132	1
"2165"	882545734	"declaration"	"V2_0"	"plur"	0	0.3	3.68417048454285	0
"2166"	882545734	"declaration"	"V2_0"	"sing"	0	0.3	5.58075332641602	1
"2167"	882545734	"report"	"V2_0"	"plur"	0	0.3	4.55501174926758	0
"2168"	882545734	"report"	"V2_0"	"sing"	0	0.3	5.65204811096191	1
"2169"	882545734	"story"	"V2_0"	"plur"	0	0.3	3.0055627822876	0
"2170"	882545734	"story"	"V2_0"	"sing"	0	0.3	5.08627700805664	1
"2171"	882545734	"truth"	"V2_0"	"plur"	0	0.3	3.46858406066895	0
"2172"	882545734	"truth"	"V2_0"	"sing"	0	0.3	4.51638412475586	1
"2173"	897013104	"accusation"	"V2_0"	"plur"	0	0.55	11.3949356079102	0
"2174"	897013104	"accusation"	"V2_0"	"sing"	0	0.55	12.4508466720581	0.125
"2175"	897013104	"admission"	"V2_0"	"plur"	0	0.55	11.936957359314	0
"2176"	897013104	"admission"	"V2_0"	"sing"	0	0.55	12.4651927947998	0.0104166666666667
"2177"	897013104	"allegation"	"V2_0"	"plur"	0	0.55	12.4728622436523	0
"2178"	897013104	"allegation"	"V2_0"	"sing"	0	0.55	14.0700550079346	0.0208333333333333
"2179"	897013104	"announcement"	"V2_0"	"plur"	0	0.55	12.0269336700439	0
"2180"	897013104	"announcement"	"V2_0"	"sing"	0	0.55	13.0025501251221	0.194444444444444
"2181"	897013104	"assertion"	"V2_0"	"plur"	0	0.55	13.3175659179688	0
"2182"	897013104	"assertion"	"V2_0"	"sing"	0	0.55	12.6190166473389	0.534722222222222
"2183"	897013104	"assessment"	"V2_0"	"plur"	0	0.55	11.8864250183105	0
"2184"	897013104	"assessment"	"V2_0"	"sing"	0	0.55	12.7509107589722	0.00694444444444444
"2185"	897013104	"assumption"	"V2_0"	"plur"	0	0.55	10.0350341796875	0
"2186"	897013104	"assumption"	"V2_0"	"sing"	0	0.55	12.6502599716187	0.475694444444444
"2187"	897013104	"assurance"	"V2_0"	"plur"	0	0.55	12.7140188217163	0
"2188"	897013104	"assurance"	"V2_0"	"sing"	0	0.55	12.83362865448	0.142361111111111
"2189"	897013104	"belief"	"V2_0"	"plur"	0	0.55	11.1753463745117	0
"2190"	897013104	"belief"	"V2_0"	"sing"	0	0.55	12.3637113571167	0.486111111111111
"2191"	897013104	"claim"	"V2_0"	"plur"	0	0.55	13.6055431365967	0
"2192"	897013104	"claim"	"V2_0"	"sing"	0	0.55	12.7514896392822	0.447916666666667
"2193"	897013104	"complaint"	"V2_0"	"plur"	0	0.55	12.3633861541748	0
"2194"	897013104	"complaint"	"V2_0"	"sing"	0	0.55	13.0237731933594	0.0138888888888889
"2195"	897013104	"concern"	"V2_0"	"plur"	0	0.55	11.9725065231323	0
"2196"	897013104	"concern"	"V2_0"	"sing"	0	0.55	12.5760822296143	0.145833333333333
"2197"	897013104	"conclusion"	"V2_0"	"plur"	0	0.55	11.2671852111816	0
"2198"	897013104	"conclusion"	"V2_0"	"sing"	0	0.55	12.1085338592529	0.152777777777778
"2199"	897013104	"conjecture"	"V2_0"	"plur"	0	0.55	13.3375158309937	0
"2200"	897013104	"conjecture"	"V2_0"	"sing"	0	0.55	12.545371055603	0.125
"2201"	897013104	"conviction"	"V2_0"	"plur"	0	0.55	12.3251104354858	0
