Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
speculation	V1_0	SC_incompatible	11.719203230263531	9.775666941767154	0.4448973465224971	0.4884071734504423	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
speculation	V1_0	SCRC_compatible	11.48263744685961	9.747859941012617	0.4805756867795751	0.5021143071893333	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
speculation	V1_0	SCRC_incompatible	11.353795272716578	9.542764421822369	0.49275363117888354	0.5167806960534358	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
statement	V1_0	SC_compatible	11.605187340059143	9.497828884401184	0.47926731602005335	0.4849531442142915	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
statement	V1_0	NoSC_incompatible	10.465260934138644	8.201643836671028	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
statement	V1_0	SC_incompatible	11.58906166104303	9.41027997887653	0.5009561232898546	0.5223959844181503	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
statement	V1_0	SCRC_compatible	11.339056581690691	9.575647796409717	0.48379630260709405	0.493050377977931	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
statement	V1_0	SCRC_incompatible	11.31894766766092	9.380051039267277	0.48122987701841025	0.4841019886991252	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
understanding	V1_0	SC_compatible	11.765705875728441	9.71762207971103	0.45118760490331095	0.4715204787427101	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
understanding	V1_0	NoSC_incompatible	11.424648741017217	9.361182765684266	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
understanding	V1_0	SC_incompatible	11.704629345216613	9.924537893654644	0.446155397788338	0.47803081788014673	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
understanding	V1_0	SCRC_compatible	11.449619445247926	9.66823787274568	0.4992954955584761	0.5163828611805819	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
understanding	V1_0	SCRC_incompatible	11.44061607554339	9.59282226147859	0.48540660614768666	0.5011473362320575	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
allegation	V1_0	SC_compatible	11.626299526380455	9.682102694027666	0.49416264502898505	0.5258248271285624	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
allegation	V1_0	NoSC_incompatible	10.440751151762147	8.462846154751984	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
allegation	V1_0	SC_incompatible	11.806227324665457	9.722621689672055	0.4963768172091332	0.5490541771270226	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
allegation	V1_0	SCRC_compatible	11.407649371934975	9.746386147927547	0.4656300333099089	0.4894774896295174	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
allegation	V1_0	SCRC_incompatible	11.397044458251068	9.592549787051436	0.458534630096477	0.4883126514977303	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
notion	V1_0	SC_compatible	11.738523469455	9.705038616622703	0.5358796335648799	0.5786867612513943	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
notion	V1_0	NoSC_incompatible	11.16314833406089	9.258840357047925	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
notion	V1_0	SC_incompatible	11.866212609885395	9.77403257895207	0.5245068487913712	0.5628285714681598	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
notion	V1_0	SCRC_compatible	11.521174603614254	9.76404645477516	0.4755434812842936	0.5071449402881705	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
notion	V1_0	SCRC_incompatible	11.512197453042734	9.593386000481205	0.5039754464574482	0.5379663278227267	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
truth	V1_0	SC_compatible	11.607196628183559	9.844367393548938	0.44962762253008026	0.4618279951206152	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
truth	V1_0	NoSC_incompatible	10.956820142441902	8.970441106436908	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
truth	V1_0	SC_incompatible	11.572326293890027	9.7826092692389	0.4334742386919865	0.43806831841019617	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
truth	V1_0	SCRC_compatible	11.343820115794307	9.78718105951945	0.45189211118048517	0.4593865236510401	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
truth	V1_0	SCRC_incompatible	11.473100005716518	9.794748430666717	0.4395632078682167	0.44689213646494824	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
accusation	V1_0	SC_compatible	11.670824403348176	9.673712412516275	0.4773550772688527	0.5107359706923582	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
accusation	V1_0	NoSC_incompatible	10.297958671182826	8.241653556409089	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
accusation	V1_0	SC_incompatible	11.84920648906542	9.76554634951163	0.5180656240470167	0.55992617663266	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
accusation	V1_0	SCRC_compatible	11.404151004293691	9.513847364895586	0.5346215825149978	0.5535049257071122	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
accusation	V1_0	SCRC_incompatible	11.516439313473908	9.641884071239527	0.4921497646449269	0.5253471017315767	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
perception	V1_0	SC_compatible	11.753463482511217	9.74489322607068	0.4537037101344786	0.4810640552769537	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
perception	V1_0	NoSC_incompatible	11.03175157049428	9.096684117248094	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
perception	V1_0	SC_incompatible	11.71458061190619	9.76007642607758	0.4985406655764234	0.5384853961675063	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
perception	V1_0	SCRC_compatible	11.384712986324145	9.524398022803707	0.4947161864543307	0.5091377309914948	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
perception	V1_0	SCRC_incompatible	11.425015601558961	9.648954536603844	0.4836453352717386	0.4995231770950815	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
complaint	V1_0	SC_compatible	11.719439852064934	9.888304316479227	0.4869665918142899	0.4870322899541993	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
complaint	V1_0	NoSC_incompatible	10.465355880018594	8.506747066110805	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
complaint	V1_0	SC_incompatible	11.749623478322789	9.920594747515691	0.48596015248609625	0.49195383381152497	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
complaint	V1_0	SCRC_compatible	11.449609673541525	9.736648939657902	0.440217398646949	0.4438874611388082	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
complaint	V1_0	SCRC_incompatible	11.47290871799856	9.738084834554922	0.45923913367416547	0.45844030747379083	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
fact	V1_0	SC_compatible	11.46125410605168	9.472744167714879	0.5748792320921801	0.6329647825247999	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
fact	V1_0	NoSC_incompatible	12.03686945680259	9.621587262637373	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
fact	V1_0	SC_incompatible	11.472821774690047	9.430512442105059	0.5736715052870737	0.6546813672867374	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
fact	V1_0	SCRC_compatible	11.247484435205875	9.357541077378867	0.5808172351208286	0.6583745449349501	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
fact	V1_0	SCRC_incompatible	11.386927542479143	9.515612906303959	0.5961654596570609	0.654954942672149	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
assumption	V1_0	SC_compatible	11.57106251647507	9.568931489750959	0.5485104713319005	0.5834971148034801	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
assumption	V1_0	NoSC_incompatible	10.492180706798166	8.508146755937217	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
assumption	V1_0	SC_incompatible	11.656052091847295	9.646285900171252	0.5383957393359446	0.6000382494235385	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
assumption	V1_0	SCRC_compatible	11.316981633504232	9.526623532391977	0.5697463819946068	0.5885029197603032	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
assumption	V1_0	SCRC_incompatible	11.357986588408982	9.523484865824381	0.5442330940910007	0.5643740546876106	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
assessment	V1_0	SC_compatible	11.722173884295035	9.873782648556475	0.4433373623136161	0.4465691665376442	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
assessment	V1_0	NoSC_incompatible	10.917732929837877	8.72990736062976	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
assessment	V1_0	SC_incompatible	11.746148247649705	9.899439860081326	0.46834742591000983	0.47836452549782355	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
assessment	V1_0	SCRC_compatible	11.301725760750148	9.598612025164176	0.4461553960606672	0.4506016114483709	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
assessment	V1_0	SCRC_incompatible	11.550204664036848	9.766699714937072	0.47780797965284705	0.48394419015317724	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
opinion	V1_0	SC_compatible	11.567584369493568	9.659736432890961	0.5035225494184355	0.49189854272897693	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
opinion	V1_0	NoSC_incompatible	10.72494783954344	8.714173351508984	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
opinion	V1_0	SC_incompatible	11.637682990751404	9.662889577340389	0.5195249668929888	0.5231142009513966	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
opinion	V1_0	SCRC_compatible	11.353793828383736	9.582632403442824	0.5218901033850684	0.5134801026703655	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
opinion	V1_0	SCRC_incompatible	11.399939986242764	9.593077701071035	0.493206529945567	0.4918652170378229	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
idea	V1_0	SC_compatible	11.69360623843428	9.730832708054695	0.4789653843727665	0.49912117162476416	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
idea	V1_0	NoSC_incompatible	10.411886463994565	8.448417013969975	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
idea	V1_0	SC_incompatible	11.755599008090254	9.74240351414335	0.5045793121275695	0.5398186054350673	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
idea	V1_0	SCRC_compatible	11.421212369117184	9.633150992186174	0.48998591930106067	0.5134025764638099	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
idea	V1_0	SCRC_incompatible	11.450165168098781	9.543676977572234	0.46814614059268567	0.4899335974368496	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
certainty	V1_0	SC_compatible	11.783306425896244	9.667774234992871	0.4706622415046761	0.49470371094302856	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
certainty	V1_0	NoSC_incompatible	10.863578153693158	8.78083510329758	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
certainty	V1_0	SC_incompatible	11.62493864695231	9.52673185735509	0.47383253081985144	0.5300116821907569	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
certainty	V1_0	SCRC_compatible	11.3611053245655	9.720232058262479	0.47156803525876306	0.49774772533472034	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
certainty	V1_0	SCRC_incompatible	11.33760168241418	9.547644131425498	0.4577294726302658	0.49620427947113477	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
suggestion	V1_0	SC_compatible	11.598742160244264	9.471050393754158	0.5353260912756989	0.5607848400655	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
suggestion	V1_0	NoSC_incompatible	10.338510817375736	8.354955282764159	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
suggestion	V1_0	SC_incompatible	11.716323458630105	9.641408512557762	0.5452898602554763	0.5880981618943422	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
suggestion	V1_0	SCRC_compatible	11.370403172313303	9.464998798093934	0.5214875245439834	0.5233605119629182	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
suggestion	V1_0	SCRC_incompatible	11.324521341185639	9.418623772220336	0.5194746387609537	0.5317438925090043	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
insinuation	V1_0	SC_compatible	11.59229550845381	9.935489509416664	0.41878019597219385	0.42259767943102383	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
insinuation	V1_0	NoSC_incompatible	11.066149628680686	9.145720170891803	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
insinuation	V1_0	SC_incompatible	11.600260126417961	9.986529315727344	0.4333735951694889	0.44462267363416974	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
insinuation	V1_0	SCRC_compatible	11.298848456230717	9.85730332913606	0.44761473825876263	0.45176428470058716	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
insinuation	V1_0	SCRC_incompatible	11.327800163324328	9.840974379276883	0.4519424354252608	0.455782159731008	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
report	V1_0	SC_compatible	11.769419144893039	9.88576450900755	0.46573067812815955	0.4708586134340452	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
report	V1_0	NoSC_incompatible	10.941628006921299	8.706962056781935	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
report	V1_0	SC_incompatible	11.911068087038787	9.935376174208047	0.4810789115187051	0.49144726602927497	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
report	V1_0	SCRC_compatible	11.471168835957846	9.915198222450588	0.46537842655527417	0.47292978197768115	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
report	V1_0	SCRC_incompatible	11.559658727784088	9.853386754574982	0.4555656249108522	0.46259701554326044	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
reminder	V1_0	SC_compatible	11.644882520039877	9.77733001847198	0.4898852708115094	0.5052116226026977	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
reminder	V1_0	NoSC_incompatible	10.983558993408645	8.89161667616471	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
reminder	V1_0	SC_incompatible	11.740757444630498	9.752010988152545	0.5035225500663122	0.5443877925475439	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
reminder	V1_0	SCRC_compatible	11.311004673225293	9.718818685282832	0.5061896182056786	0.5166367357191832	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
reminder	V1_0	SCRC_incompatible	11.455294698908709	9.761036990345389	0.5142914698175762	0.5286125031070433	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
disclosure	V1_0	SC_compatible	11.805307616358219	9.981864113738572	0.4821859951252523	0.4967410723152368	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
disclosure	V1_0	NoSC_incompatible	10.676679314046666	8.560852285744488	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
disclosure	V1_0	SC_incompatible	11.848050248795662	9.950590693432352	0.477103469380434	0.4969892586055009	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
disclosure	V1_0	SCRC_compatible	11.481504585431969	9.718005836873814	0.4464070093210625	0.45747548501020757	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
disclosure	V1_0	SCRC_incompatible	11.497234897337098	9.689644371253857	0.4751409095698509	0.48621714525464654	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
conjecture	V1_0	SC_compatible	11.676241149073062	9.860633670419887	0.46331522397804953	0.48767357157624286	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
conjecture	V1_0	NoSC_incompatible	10.603737692902053	8.458338374676911	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
conjecture	V1_0	SC_incompatible	11.729712223661119	9.844928789829861	0.47821055244708405	0.5093889266684435	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
conjecture	V1_0	SCRC_compatible	11.408766960752184	9.634708176488461	0.471215787789096	0.49053526615750964	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
conjecture	V1_0	SCRC_incompatible	11.360348673834316	9.68299288680588	0.4573772180339564	0.4861605163069739	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
presumption	V1_0	SC_compatible	11.655895336814549	9.681097438369973	0.5583232798870059	0.6122475085051163	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
presumption	V1_0	NoSC_incompatible	11.03172979493072	9.192418357600337	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
presumption	V1_0	SC_incompatible	11.688175698985225	9.714084369548853	0.5445350272499997	0.6025657424892205	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
presumption	V1_0	SCRC_compatible	11.336501619090205	9.530677712481955	0.5483091870943705	0.5732329099074654	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
presumption	V1_0	SCRC_incompatible	11.465365050495535	9.644154679948006	0.5600845459578694	0.597067219623621	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
impression	V1_0	SC_compatible	11.449059693709664	9.315722278926684	0.5713566900163457	0.5412351540897203	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
impression	V1_0	NoSC_incompatible	10.532113476075988	8.629778468090555	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
impression	V1_0	SC_incompatible	11.56647154904794	9.441115241119826	0.5345712632372759	0.5285810320705607	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
impression	V1_0	SCRC_compatible	11.299899571183799	9.556018428526063	0.5545491226341414	0.5476734970790752	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
impression	V1_0	SCRC_incompatible	11.241343560426131	9.202915979468305	0.5845410698565884	0.567124884845554	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
evidence	V1_0	SC_compatible	11.649252711862758	9.7185697555542	0.45209340416434884	0.4755499976268713	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
evidence	V1_0	NoSC_incompatible	11.113916473112244	8.898205135179603	NA	NA	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
evidence	V1_0	SC_incompatible	11.746502385623213	9.811490922734357	0.46739130855902383	0.49750356980855914	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
evidence	V1_0	SCRC_compatible	11.460210212762805	9.690777571304984	0.4629629671141721	0.4725066013094308	script__QC_3_W_GPT2M_UNIFORM	168589452	0.25	0.55	516252642	27553360
