"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"10048"	754488866	"story"	"V1"	"u"	0.75	0.65	19.1949963569641	0.00347222222222222
"10049"	754488866	"story"	"V2"	"g"	0.75	0.65	14.9470000267029	0
"10050"	754488866	"story"	"V2"	"u"	0.75	0.65	0	0
"10051"	754488866	"suggestion"	"EOS"	"g"	0.75	0.65	1.2058185338974	0
"10052"	754488866	"suggestion"	"EOS"	"u"	0.75	0.65	1.72919309139252	0
"10053"	754488866	"suggestion"	"V1"	"g"	0.75	0.65	19.4015336036682	0.493055555555556
"10054"	754488866	"suggestion"	"V1"	"u"	0.75	0.65	17.7075872421265	0
"10055"	754488866	"suggestion"	"V2"	"g"	0.75	0.65	14.6104764938354	0
"10056"	754488866	"suggestion"	"V2"	"u"	0.75	0.65	0	0
"10057"	754488866	"suspicion"	"EOS"	"g"	0.75	0.65	1.42866253852844	0
"10058"	754488866	"suspicion"	"EOS"	"u"	0.75	0.65	1.86556911468506	0
"10059"	754488866	"suspicion"	"V1"	"g"	0.75	0.65	20.7704281806946	0.458333333333333
"10060"	754488866	"suspicion"	"V1"	"u"	0.75	0.65	19.5029630661011	0
"10061"	754488866	"suspicion"	"V2"	"g"	0.75	0.65	15.1777515411377	0
"10062"	754488866	"suspicion"	"V2"	"u"	0.75	0.65	0	0
"10063"	804155402	"admission"	"EOS"	"g"	0	0.55	2.07914686203003	0.166666666666667
"10064"	804155402	"admission"	"EOS"	"u"	0	0.55	3.7548987865448	0.416666666666667
"10065"	804155402	"admission"	"V1"	"g"	0	0.55	29.8963651657104	0.25
"10066"	804155402	"admission"	"V1"	"u"	0	0.55	27.0530781745911	0.0833333333333333
"10067"	804155402	"admission"	"V2"	"g"	0	0.55	19.6250858306885	0.25
"10068"	804155402	"admission"	"V2"	"u"	0	0.55	0	0
"10069"	804155402	"allegation"	"EOS"	"g"	0	0.55	2.32129621505737	0.413194444444444
"10070"	804155402	"allegation"	"EOS"	"u"	0	0.55	3.62834978103638	0.336805555555556
"10071"	804155402	"allegation"	"V1"	"g"	0	0.55	29.0037040710449	0.347222222222222
"10072"	804155402	"allegation"	"V1"	"u"	0	0.55	27.6383476257324	0.15625
"10073"	804155402	"allegation"	"V2"	"g"	0	0.55	20.1394014358521	0.399305555555556
"10074"	804155402	"allegation"	"V2"	"u"	0	0.55	0	0
"10075"	804155402	"announcement"	"EOS"	"g"	0	0.55	2.52491164207458	0.204861111111111
"10076"	804155402	"announcement"	"EOS"	"u"	0	0.55	3.90126490592957	0.204861111111111
"10077"	804155402	"announcement"	"V1"	"g"	0	0.55	28.8521399497986	0.284722222222222
"10078"	804155402	"announcement"	"V1"	"u"	0	0.55	26.2521681785583	0.121527777777778
"10079"	804155402	"announcement"	"V2"	"g"	0	0.55	20.2978439331055	0.340277777777778
"10080"	804155402	"announcement"	"V2"	"u"	0	0.55	0	0
"10081"	804155402	"assertion"	"EOS"	"g"	0	0.55	2.61602330207825	0.555555555555556
"10082"	804155402	"assertion"	"EOS"	"u"	0	0.55	3.55491042137146	0.725694444444444
"10083"	804155402	"assertion"	"V1"	"g"	0	0.55	25.8194580078125	0.5625
"10084"	804155402	"assertion"	"V1"	"u"	0	0.55	24.6030178070068	0.65625
"10085"	804155402	"assertion"	"V2"	"g"	0	0.55	19.4988360404968	0.645833333333333
"10086"	804155402	"assertion"	"V2"	"u"	0	0.55	0	0
"10087"	804155402	"assumption"	"EOS"	"g"	0	0.55	2.4115743637085	0.305555555555556
"10088"	804155402	"assumption"	"EOS"	"u"	0	0.55	3.86984395980835	0.333333333333333
"10089"	804155402	"assumption"	"V1"	"g"	0	0.55	26.8820872306824	0.291666666666667
"10090"	804155402	"assumption"	"V1"	"u"	0	0.55	24.0297989845276	0.399305555555556
"10091"	804155402	"assumption"	"V2"	"g"	0	0.55	19.5122785568237	0.267361111111111
"10092"	804155402	"assumption"	"V2"	"u"	0	0.55	0	0
"10093"	804155402	"assurance"	"EOS"	"g"	0	0.55	2.47546768188477	0.274305555555556
"10094"	804155402	"assurance"	"EOS"	"u"	0	0.55	3.92412161827087	0.420138888888889
"10095"	804155402	"assurance"	"V1"	"g"	0	0.55	26.7753200531006	0.458333333333333
"10096"	804155402	"assurance"	"V1"	"u"	0	0.55	26.5749893188477	0.357638888888889
"10097"	804155402	"assurance"	"V2"	"g"	0	0.55	19.4399228096008	0.451388888888889
"10098"	804155402	"assurance"	"V2"	"u"	0	0.55	0	0
"10099"	804155402	"belief"	"EOS"	"g"	0	0.55	2.71045112609863	0.298611111111111
"10100"	804155402	"belief"	"EOS"	"u"	0	0.55	4.18805599212646	0.625
"10101"	804155402	"belief"	"V1"	"g"	0	0.55	28.5775022506714	0.430555555555556
"10102"	804155402	"belief"	"V1"	"u"	0	0.55	26.3894362449646	0.447916666666667
"10103"	804155402	"belief"	"V2"	"g"	0	0.55	19.73175573349	0.447916666666667
"10104"	804155402	"belief"	"V2"	"u"	0	0.55	0	0
"10105"	804155402	"certainty"	"EOS"	"g"	0	0.55	2.74993753433228	0.302083333333333
"10106"	804155402	"certainty"	"EOS"	"u"	0	0.55	3.15284419059753	0.166666666666667
"10107"	804155402	"certainty"	"V1"	"g"	0	0.55	28.0554904937744	0.385416666666667
"10108"	804155402	"certainty"	"V1"	"u"	0	0.55	27.3357229232788	0.138888888888889
"10109"	804155402	"certainty"	"V2"	"g"	0	0.55	18.3822736740112	0.489583333333333
"10110"	804155402	"certainty"	"V2"	"u"	0	0.55	0	0
"10111"	804155402	"claim"	"EOS"	"g"	0	0.55	2.76407766342163	0.350694444444444
"10112"	804155402	"claim"	"EOS"	"u"	0	0.55	4.46101951599121	0.586805555555556
"10113"	804155402	"claim"	"V1"	"g"	0	0.55	27.4279670715332	0.357638888888889
"10114"	804155402	"claim"	"V1"	"u"	0	0.55	26.0520749092102	0.4375
"10115"	804155402	"claim"	"V2"	"g"	0	0.55	19.2514028549194	0.392361111111111
"10116"	804155402	"claim"	"V2"	"u"	0	0.55	0	0
"10117"	804155402	"complaint"	"EOS"	"g"	0	0.55	3.29287767410278	0.173611111111111
"10118"	804155402	"complaint"	"EOS"	"u"	0	0.55	4.3916392326355	0.166666666666667
"10119"	804155402	"complaint"	"V1"	"g"	0	0.55	26.6648564338684	0.173611111111111
"10120"	804155402	"complaint"	"V1"	"u"	0	0.55	25.6909699440002	0.336805555555556
"10121"	804155402	"complaint"	"V2"	"g"	0	0.55	19.7529406547546	0.100694444444444
"10122"	804155402	"complaint"	"V2"	"u"	0	0.55	0	0
"10123"	804155402	"concern"	"EOS"	"g"	0	0.55	3.61968970298767	0.263888888888889
"10124"	804155402	"concern"	"EOS"	"u"	0	0.55	3.11900997161865	0.0277777777777778
"10125"	804155402	"concern"	"V1"	"g"	0	0.55	29.8317518234253	0.111111111111111
"10126"	804155402	"concern"	"V1"	"u"	0	0.55	27.8350353240967	0.267361111111111
"10127"	804155402	"concern"	"V2"	"g"	0	0.55	19.9282393455505	0.0138888888888889
"10128"	804155402	"concern"	"V2"	"u"	0	0.55	0	0
"10129"	804155402	"conclusion"	"EOS"	"g"	0	0.55	3.06497001647949	0.305555555555556
"10130"	804155402	"conclusion"	"EOS"	"u"	0	0.55	3.66966867446899	0.163194444444444
"10131"	804155402	"conclusion"	"V1"	"g"	0	0.55	26.8605885505676	0.309027777777778
"10132"	804155402	"conclusion"	"V1"	"u"	0	0.55	26.0601825714111	0.295138888888889
"10133"	804155402	"conclusion"	"V2"	"g"	0	0.55	18.5695371627808	0.267361111111111
"10134"	804155402	"conclusion"	"V2"	"u"	0	0.55	0	0
"10135"	804155402	"confirmation"	"EOS"	"g"	0	0.55	2.793612241745	0.180555555555556
"10136"	804155402	"confirmation"	"EOS"	"u"	0	0.55	3.25707221031189	0.277777777777778
"10137"	804155402	"confirmation"	"V1"	"g"	0	0.55	28.0740213394165	0.114583333333333
"10138"	804155402	"confirmation"	"V1"	"u"	0	0.55	25.9156713485718	0.114583333333333
"10139"	804155402	"confirmation"	"V2"	"g"	0	0.55	18.786717414856	0.09375
"10140"	804155402	"confirmation"	"V2"	"u"	0	0.55	0	0
"10141"	804155402	"declaration"	"EOS"	"g"	0	0.55	2.99123239517212	0.177083333333333
"10142"	804155402	"declaration"	"EOS"	"u"	0	0.55	4.04132795333862	0.34375
"10143"	804155402	"declaration"	"V1"	"g"	0	0.55	28.7609515190125	0.173611111111111
"10144"	804155402	"declaration"	"V1"	"u"	0	0.55	26.7367129325867	0.256944444444444
"10145"	804155402	"declaration"	"V2"	"g"	0	0.55	19.2679347991943	0.0104166666666667
"10146"	804155402	"declaration"	"V2"	"u"	0	0.55	0	0
"10147"	804155402	"evidence"	"EOS"	"g"	0	0.55	3.54306769371033	0.430555555555556
"10148"	804155402	"evidence"	"EOS"	"u"	0	0.55	3.12453699111938	0.517361111111111
"10149"	804155402	"evidence"	"V1"	"g"	0	0.55	29.5596561431885	0.284722222222222
"10150"	804155402	"evidence"	"V1"	"u"	0	0.55	24.9336166381836	0.34375
"10151"	804155402	"evidence"	"V2"	"g"	0	0.55	20.2199392318726	0.357638888888889
"10152"	804155402	"evidence"	"V2"	"u"	0	0.55	0	0
"10153"	804155402	"fact"	"EOS"	"g"	0	0.55	2.54560351371765	0.336805555555556
"10154"	804155402	"fact"	"EOS"	"u"	0	0.55	3.80949449539185	0.614583333333333
"10155"	804155402	"fact"	"V1"	"g"	0	0.55	28.8520655632019	0.28125
"10156"	804155402	"fact"	"V1"	"u"	0	0.55	26.7537360191345	0.142361111111111
"10157"	804155402	"fact"	"V2"	"g"	0	0.55	19.4539413452148	0.322916666666667
"10158"	804155402	"fact"	"V2"	"u"	0	0.55	0	0
"10159"	804155402	"feeling"	"EOS"	"g"	0	0.55	3.25801086425781	0.0729166666666667
"10160"	804155402	"feeling"	"EOS"	"u"	0	0.55	3.99645304679871	0.319444444444444
"10161"	804155402	"feeling"	"V1"	"g"	0	0.55	28.8603982925415	0.256944444444444
"10162"	804155402	"feeling"	"V1"	"u"	0	0.55	27.1649699211121	0.142361111111111
"10163"	804155402	"feeling"	"V2"	"g"	0	0.55	20.2711839675903	0.263888888888889
"10164"	804155402	"feeling"	"V2"	"u"	0	0.55	0	0
"10165"	804155402	"finding"	"EOS"	"g"	0	0.55	2.63624024391174	0.173611111111111
"10166"	804155402	"finding"	"EOS"	"u"	0	0.55	2.8615288734436	0.524305555555556
"10167"	804155402	"finding"	"V1"	"g"	0	0.55	27.9519577026367	0.291666666666667
"10168"	804155402	"finding"	"V1"	"u"	0	0.55	27.2479238510132	0.239583333333333
"10169"	804155402	"finding"	"V2"	"g"	0	0.55	20.4020442962646	0.291666666666667
"10170"	804155402	"finding"	"V2"	"u"	0	0.55	0	0
"10171"	804155402	"idea"	"EOS"	"g"	0	0.55	2.25366115570068	0.298611111111111
"10172"	804155402	"idea"	"EOS"	"u"	0	0.55	3.94915437698364	0.128472222222222
"10173"	804155402	"idea"	"V1"	"g"	0	0.55	28.6575050354004	0.347222222222222
"10174"	804155402	"idea"	"V1"	"u"	0	0.55	24.5794472694397	0.357638888888889
"10175"	804155402	"idea"	"V2"	"g"	0	0.55	20.5273656845093	0.111111111111111
"10176"	804155402	"idea"	"V2"	"u"	0	0.55	0	0
"10177"	804155402	"indication"	"EOS"	"g"	0	0.55	2.87938284873962	0.319444444444444
"10178"	804155402	"indication"	"EOS"	"u"	0	0.55	3.80635023117065	0.503472222222222
"10179"	804155402	"indication"	"V1"	"g"	0	0.55	27.3462243080139	0.291666666666667
"10180"	804155402	"indication"	"V1"	"u"	0	0.55	25.5707960128784	0.260416666666667
"10181"	804155402	"indication"	"V2"	"g"	0	0.55	19.334050655365	0.40625
"10182"	804155402	"indication"	"V2"	"u"	0	0.55	0	0
"10183"	804155402	"information"	"EOS"	"g"	0	0.55	2.49311137199402	0.107638888888889
"10184"	804155402	"information"	"EOS"	"u"	0	0.55	2.76281523704529	0.0590277777777778
"10185"	804155402	"information"	"V1"	"g"	0	0.55	29.3156547546387	0.09375
"10186"	804155402	"information"	"V1"	"u"	0	0.55	26.8757953643799	0.0902777777777778
"10187"	804155402	"information"	"V2"	"g"	0	0.55	19.8267159461975	0.270833333333333
"10188"	804155402	"information"	"V2"	"u"	0	0.55	0	0
"10189"	804155402	"myth"	"EOS"	"g"	0	0.55	2.91158485412598	0.354166666666667
"10190"	804155402	"myth"	"EOS"	"u"	0	0.55	4.09898328781128	0.375
"10191"	804155402	"myth"	"V1"	"g"	0	0.55	28.3019208908081	0.434027777777778
"10192"	804155402	"myth"	"V1"	"u"	0	0.55	27.146556854248	0.104166666666667
"10193"	804155402	"myth"	"V2"	"g"	0	0.55	19.8344163894653	0.274305555555556
"10194"	804155402	"myth"	"V2"	"u"	0	0.55	0	0
"10195"	804155402	"news"	"EOS"	"g"	0	0.55	2.46123170852661	0.0868055555555556
"10196"	804155402	"news"	"EOS"	"u"	0	0.55	3.33616518974304	0.111111111111111
"10197"	804155402	"news"	"V1"	"g"	0	0.55	30.4657106399536	0.100694444444444
"10198"	804155402	"news"	"V1"	"u"	0	0.55	28.5983266830444	0.256944444444444
"10199"	804155402	"news"	"V2"	"g"	0	0.55	20.3667426109314	0.173611111111111
"10200"	804155402	"news"	"V2"	"u"	0	0.55	0	0
"10201"	804155402	"opinion"	"EOS"	"g"	0	0.55	2.6824803352356	0.104166666666667
"10202"	804155402	"opinion"	"EOS"	"u"	0	0.55	3.90458869934082	0.121527777777778
"10203"	804155402	"opinion"	"V1"	"g"	0	0.55	27.8103408813477	0.177083333333333
"10204"	804155402	"opinion"	"V1"	"u"	0	0.55	25.3213305473328	0.270833333333333
"10205"	804155402	"opinion"	"V2"	"g"	0	0.55	19.8024082183838	0.184027777777778
"10206"	804155402	"opinion"	"V2"	"u"	0	0.55	0	0
"10207"	804155402	"perception"	"EOS"	"g"	0	0.55	2.52355980873108	0.388888888888889
"10208"	804155402	"perception"	"EOS"	"u"	0	0.55	3.9061918258667	0.4375
"10209"	804155402	"perception"	"V1"	"g"	0	0.55	26.8422822952271	0.0972222222222222
"10210"	804155402	"perception"	"V1"	"u"	0	0.55	23.6795945167542	0.309027777777778
"10211"	804155402	"perception"	"V2"	"g"	0	0.55	19.1853628158569	0.159722222222222
"10212"	804155402	"perception"	"V2"	"u"	0	0.55	0	0
"10213"	804155402	"prediction"	"EOS"	"g"	0	0.55	2.62618017196655	0.173611111111111
"10214"	804155402	"prediction"	"EOS"	"u"	0	0.55	3.8693642616272	0.34375
"10215"	804155402	"prediction"	"V1"	"g"	0	0.55	29.1082625389099	0.0972222222222222
"10216"	804155402	"prediction"	"V1"	"u"	0	0.55	27.0358180999756	0.00694444444444444
"10217"	804155402	"prediction"	"V2"	"g"	0	0.55	19.7482123374939	0.173611111111111
"10218"	804155402	"prediction"	"V2"	"u"	0	0.55	0	0
"10219"	804155402	"presumption"	"EOS"	"g"	0	0.55	3.43633365631104	0.239583333333333
"10220"	804155402	"presumption"	"EOS"	"u"	0	0.55	3.37423968315125	0.430555555555556
"10221"	804155402	"presumption"	"V1"	"g"	0	0.55	29.4715185165405	0.288194444444444
"10222"	804155402	"presumption"	"V1"	"u"	0	0.55	26.7052407264709	0.201388888888889
"10223"	804155402	"presumption"	"V2"	"g"	0	0.55	19.4904794692993	0.166666666666667
"10224"	804155402	"presumption"	"V2"	"u"	0	0.55	0	0
"10225"	804155402	"proof"	"EOS"	"g"	0	0.55	2.21172142028809	0.260416666666667
"10226"	804155402	"proof"	"EOS"	"u"	0	0.55	3.23171043395996	0.222222222222222
"10227"	804155402	"proof"	"V1"	"g"	0	0.55	28.0772881507874	0.149305555555556
"10228"	804155402	"proof"	"V1"	"u"	0	0.55	24.7883157730103	0.25
"10229"	804155402	"proof"	"V2"	"g"	0	0.55	19.5371561050415	0.243055555555556
"10230"	804155402	"proof"	"V2"	"u"	0	0.55	0	0
"10231"	804155402	"realization"	"EOS"	"g"	0	0.55	2.00455069541931	0.229166666666667
"10232"	804155402	"realization"	"EOS"	"u"	0	0.55	3.97579479217529	0.364583333333333
"10233"	804155402	"realization"	"V1"	"g"	0	0.55	28.8708534240723	0.21875
"10234"	804155402	"realization"	"V1"	"u"	0	0.55	25.3887252807617	0.3125
"10235"	804155402	"realization"	"V2"	"g"	0	0.55	19.1435627937317	0.1875
"10236"	804155402	"realization"	"V2"	"u"	0	0.55	0	0
"10237"	804155402	"remark"	"EOS"	"g"	0	0.55	2.34310817718506	0.347222222222222
"10238"	804155402	"remark"	"EOS"	"u"	0	0.55	3.90621376037598	0.232638888888889
"10239"	804155402	"remark"	"V1"	"g"	0	0.55	30.0627527236938	0.305555555555556
"10240"	804155402	"remark"	"V1"	"u"	0	0.55	25.9930620193481	0.267361111111111
"10241"	804155402	"remark"	"V2"	"g"	0	0.55	18.8913717269897	0.260416666666667
"10242"	804155402	"remark"	"V2"	"u"	0	0.55	0	0
"10243"	804155402	"reminder"	"EOS"	"g"	0	0.55	2.4484691619873	0.309027777777778
"10244"	804155402	"reminder"	"EOS"	"u"	0	0.55	3.32870721817017	0.315972222222222
"10245"	804155402	"reminder"	"V1"	"g"	0	0.55	27.4545450210571	0.114583333333333
"10246"	804155402	"reminder"	"V1"	"u"	0	0.55	24.9160127639771	0.347222222222222
"10247"	804155402	"reminder"	"V2"	"g"	0	0.55	19.2842469215393	0.270833333333333
"10248"	804155402	"reminder"	"V2"	"u"	0	0.55	0	0
"10249"	804155402	"report"	"EOS"	"g"	0	0.55	2.95639491081238	0.340277777777778
"10250"	804155402	"report"	"EOS"	"u"	0	0.55	4.13143825531006	0.274305555555556
"10251"	804155402	"report"	"V1"	"g"	0	0.55	31.7434015274048	0.0868055555555556
"10252"	804155402	"report"	"V1"	"u"	0	0.55	27.7640542984009	0.1875
"10253"	804155402	"report"	"V2"	"g"	0	0.55	20.3316226005554	0.336805555555556
"10254"	804155402	"report"	"V2"	"u"	0	0.55	0	0
"10255"	804155402	"revelation"	"EOS"	"g"	0	0.55	3.27796816825867	0.246527777777778
"10256"	804155402	"revelation"	"EOS"	"u"	0	0.55	2.94493436813354	0.354166666666667
"10257"	804155402	"revelation"	"V1"	"g"	0	0.55	28.2027854919434	0.288194444444444
"10258"	804155402	"revelation"	"V1"	"u"	0	0.55	26.4326033592224	0.322916666666667
"10259"	804155402	"revelation"	"V2"	"g"	0	0.55	20.4067087173462	0.232638888888889
"10260"	804155402	"revelation"	"V2"	"u"	0	0.55	0	0
"10261"	804155402	"rumor"	"EOS"	"g"	0	0.55	3.36762237548828	0.184027777777778
"10262"	804155402	"rumor"	"EOS"	"u"	0	0.55	3.06214022636414	0.444444444444444
"10263"	804155402	"rumor"	"V1"	"g"	0	0.55	27.3538045883179	0.361111111111111
"10264"	804155402	"rumor"	"V1"	"u"	0	0.55	27.4229192733765	0.270833333333333
"10265"	804155402	"rumor"	"V2"	"g"	0	0.55	20.3180532455444	0.184027777777778
"10266"	804155402	"rumor"	"V2"	"u"	0	0.55	0	0
"10267"	804155402	"speculation"	"EOS"	"g"	0	0.55	3.71357440948486	0.177083333333333
"10268"	804155402	"speculation"	"EOS"	"u"	0	0.55	5.46481704711914	0.361111111111111
"10269"	804155402	"speculation"	"V1"	"g"	0	0.55	30.4736747741699	0.166666666666667
"10270"	804155402	"speculation"	"V1"	"u"	0	0.55	28.6680278778076	0.128472222222222
"10271"	804155402	"speculation"	"V2"	"g"	0	0.55	19.3624219894409	0.371527777777778
"10272"	804155402	"speculation"	"V2"	"u"	0	0.55	0	0
"10273"	804155402	"statement"	"EOS"	"g"	0	0.55	3.66948580741882	0.104166666666667
"10274"	804155402	"statement"	"EOS"	"u"	0	0.55	3.95902514457703	0.125
"10275"	804155402	"statement"	"V1"	"g"	0	0.55	30.6390657424927	0.0138888888888889
"10276"	804155402	"statement"	"V1"	"u"	0	0.55	26.7128562927246	0.107638888888889
"10277"	804155402	"statement"	"V2"	"g"	0	0.55	21.0138931274414	0.131944444444444
"10278"	804155402	"statement"	"V2"	"u"	0	0.55	0	0
"10279"	804155402	"story"	"EOS"	"g"	0	0.55	2.64547610282898	0.180555555555556
"10280"	804155402	"story"	"EOS"	"u"	0	0.55	3.05567932128906	0.25
"10281"	804155402	"story"	"V1"	"g"	0	0.55	30.4566345214844	0.0833333333333333
"10282"	804155402	"story"	"V1"	"u"	0	0.55	28.8618946075439	0.0902777777777778
"10283"	804155402	"story"	"V2"	"g"	0	0.55	20.9771022796631	0.0868055555555556
"10284"	804155402	"story"	"V2"	"u"	0	0.55	0	0
"10285"	804155402	"suggestion"	"EOS"	"g"	0	0.55	2.71659541130066	0.131944444444444
"10286"	804155402	"suggestion"	"EOS"	"u"	0	0.55	5.49201011657715	0.246527777777778
"10287"	804155402	"suggestion"	"V1"	"g"	0	0.55	28.1027603149414	0.305555555555556
"10288"	804155402	"suggestion"	"V1"	"u"	0	0.55	23.9780468940735	0.288194444444444
"10289"	804155402	"suggestion"	"V2"	"g"	0	0.55	19.0693283081055	0.302083333333333
"10290"	804155402	"suggestion"	"V2"	"u"	0	0.55	0	0
"10291"	804155402	"suspicion"	"EOS"	"g"	0	0.55	3.09358072280884	0.0972222222222222
"10292"	804155402	"suspicion"	"EOS"	"u"	0	0.55	3.39984512329102	0.305555555555556
"10293"	804155402	"suspicion"	"V1"	"g"	0	0.55	30.2692718505859	0.291666666666667
"10294"	804155402	"suspicion"	"V1"	"u"	0	0.55	25.1464109420776	0.201388888888889
"10295"	804155402	"suspicion"	"V2"	"g"	0	0.55	18.7944288253784	0.211805555555556
"10296"	804155402	"suspicion"	"V2"	"u"	0	0.55	0	0
"10297"	820941705	"admission"	"EOS"	"g"	0.75	0.75	1.56139755249023	0
"10298"	820941705	"admission"	"EOS"	"u"	0.75	0.75	1.88575530052185	0
"10299"	820941705	"admission"	"V1"	"g"	0.75	0.75	24.5299668312073	0
"10300"	820941705	"admission"	"V1"	"u"	0.75	0.75	19.6171803474426	0.0833333333333333
"10301"	820941705	"admission"	"V2"	"g"	0.75	0.75	15.6358995437622	0
"10302"	820941705	"admission"	"V2"	"u"	0.75	0.75	0	0
"10303"	820941705	"allegation"	"EOS"	"g"	0.75	0.75	1.60152757167816	0.0138888888888889
"10304"	820941705	"allegation"	"EOS"	"u"	0.75	0.75	1.803462266922	0
"10305"	820941705	"allegation"	"V1"	"g"	0.75	0.75	23.8973035812378	0
"10306"	820941705	"allegation"	"V1"	"u"	0.75	0.75	20.174063205719	0.0104166666666667
"10307"	820941705	"allegation"	"V2"	"g"	0.75	0.75	14.3981056213379	0.00347222222222222
"10308"	820941705	"allegation"	"V2"	"u"	0.75	0.75	0	0
"10309"	820941705	"announcement"	"EOS"	"g"	0.75	0.75	1.3661994934082	0
"10310"	820941705	"announcement"	"EOS"	"u"	0.75	0.75	2.3721661567688	0
"10311"	820941705	"announcement"	"V1"	"g"	0.75	0.75	24.3984746932983	0
"10312"	820941705	"announcement"	"V1"	"u"	0.75	0.75	21.6071801185608	0.0138888888888889
"10313"	820941705	"announcement"	"V2"	"g"	0.75	0.75	14.5832509994507	0.00694444444444444
"10314"	820941705	"announcement"	"V2"	"u"	0.75	0.75	0	0
"10315"	820941705	"assertion"	"EOS"	"g"	0.75	0.75	1.72467792034149	0
"10316"	820941705	"assertion"	"EOS"	"u"	0.75	0.75	2.21694827079773	0.0694444444444444
"10317"	820941705	"assertion"	"V1"	"g"	0.75	0.75	24.1831154823303	0
"10318"	820941705	"assertion"	"V1"	"u"	0.75	0.75	20.1910629272461	0.0798611111111111
"10319"	820941705	"assertion"	"V2"	"g"	0.75	0.75	15.7139773368835	0.0625
"10320"	820941705	"assertion"	"V2"	"u"	0.75	0.75	0	0
"10321"	820941705	"assumption"	"EOS"	"g"	0.75	0.75	1.46836924552917	0.00694444444444444
"10322"	820941705	"assumption"	"EOS"	"u"	0.75	0.75	1.96165657043457	0
"10323"	820941705	"assumption"	"V1"	"g"	0.75	0.75	24.0538263320923	0
"10324"	820941705	"assumption"	"V1"	"u"	0.75	0.75	20.6666483879089	0
"10325"	820941705	"assumption"	"V2"	"g"	0.75	0.75	14.6958303451538	0.104166666666667
"10326"	820941705	"assumption"	"V2"	"u"	0.75	0.75	0	0
"10327"	820941705	"assurance"	"EOS"	"g"	0.75	0.75	1.37874209880829	0
"10328"	820941705	"assurance"	"EOS"	"u"	0.75	0.75	1.99808919429779	0
"10329"	820941705	"assurance"	"V1"	"g"	0.75	0.75	24.1764888763428	0.0833333333333333
"10330"	820941705	"assurance"	"V1"	"u"	0.75	0.75	20.6416015625	0.0138888888888889
"10331"	820941705	"assurance"	"V2"	"g"	0.75	0.75	14.8068523406982	0.0243055555555556
"10332"	820941705	"assurance"	"V2"	"u"	0.75	0.75	0	0
"10333"	820941705	"belief"	"EOS"	"g"	0.75	0.75	1.48090958595276	0.00347222222222222
"10334"	820941705	"belief"	"EOS"	"u"	0.75	0.75	1.48850524425507	0
"10335"	820941705	"belief"	"V1"	"g"	0.75	0.75	24.4805593490601	0.00347222222222222
"10336"	820941705	"belief"	"V1"	"u"	0.75	0.75	20.7322859764099	0
"10337"	820941705	"belief"	"V2"	"g"	0.75	0.75	15.1588268280029	0.0208333333333333
"10338"	820941705	"belief"	"V2"	"u"	0.75	0.75	0	0
"10339"	820941705	"certainty"	"EOS"	"g"	0.75	0.75	1.43580985069275	0
"10340"	820941705	"certainty"	"EOS"	"u"	0.75	0.75	1.72989416122437	0
"10341"	820941705	"certainty"	"V1"	"g"	0.75	0.75	24.3772625923157	0
"10342"	820941705	"certainty"	"V1"	"u"	0.75	0.75	21.502121925354	0.0416666666666667
"10343"	820941705	"certainty"	"V2"	"g"	0.75	0.75	16.5690670013428	0.0833333333333333
"10344"	820941705	"certainty"	"V2"	"u"	0.75	0.75	0	0
"10345"	820941705	"claim"	"EOS"	"g"	0.75	0.75	1.25372636318207	0
"10346"	820941705	"claim"	"EOS"	"u"	0.75	0.75	1.84350371360779	0.00347222222222222
"10347"	820941705	"claim"	"V1"	"g"	0.75	0.75	24.4010210037231	0
"10348"	820941705	"claim"	"V1"	"u"	0.75	0.75	20.2329230308533	0.0277777777777778
"10349"	820941705	"claim"	"V2"	"g"	0.75	0.75	14.4691028594971	0
"10350"	820941705	"claim"	"V2"	"u"	0.75	0.75	0	0
"10351"	820941705	"complaint"	"EOS"	"g"	0.75	0.75	1.47844123840332	0
"10352"	820941705	"complaint"	"EOS"	"u"	0.75	0.75	1.86089825630188	0
"10353"	820941705	"complaint"	"V1"	"g"	0.75	0.75	24.6394557952881	0
"10354"	820941705	"complaint"	"V1"	"u"	0.75	0.75	21.7012071609497	0
"10355"	820941705	"complaint"	"V2"	"g"	0.75	0.75	15.2346448898315	0
"10356"	820941705	"complaint"	"V2"	"u"	0.75	0.75	0	0
"10357"	820941705	"concern"	"EOS"	"g"	0.75	0.75	1.06863069534302	0
"10358"	820941705	"concern"	"EOS"	"u"	0.75	0.75	2.058030128479	0
"10359"	820941705	"concern"	"V1"	"g"	0.75	0.75	24.0724430084229	0
"10360"	820941705	"concern"	"V1"	"u"	0.75	0.75	20.6750926971436	0
"10361"	820941705	"concern"	"V2"	"g"	0.75	0.75	14.9762530326843	0.00694444444444444
