Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
prediction	V2_1	plur	8.789287567138672	0.0	221561937	0.0	0.55	516252642	935649231
prediction	V2_0	sing	11.651876449584961	0.3159722222222222	221561937	0.0	0.55	516252642	935649231
prediction	V2_1	sing	8.295886039733887	0.3680555555555556	221561937	0.0	0.55	516252642	935649231
finding	V2_0	plur	12.109867095947266	0.0	221561937	0.0	0.55	516252642	935649231
finding	V2_1	plur	9.432487487792969	0.0	221561937	0.0	0.55	516252642	935649231
finding	V2_0	sing	12.623151779174805	0.5277777777777778	221561937	0.0	0.55	516252642	935649231
finding	V2_1	sing	8.773614883422852	0.11805555555555555	221561937	0.0	0.55	516252642	935649231
proof	V2_0	plur	10.418072700500488	0.0	221561937	0.0	0.55	516252642	935649231
proof	V2_1	plur	9.68343734741211	0.0	221561937	0.0	0.55	516252642	935649231
proof	V2_0	sing	11.644564628601074	0.4236111111111111	221561937	0.0	0.55	516252642	935649231
proof	V2_1	sing	9.41281509399414	0.3576388888888889	221561937	0.0	0.55	516252642	935649231
accusation	V2_0	plur	12.004409790039062	0.0	221561937	0.0	0.55	516252642	935649231
accusation	V2_1	plur	9.147031784057617	0.0	221561937	0.0	0.55	516252642	935649231
accusation	V2_0	sing	12.117061614990234	0.1909722222222222	221561937	0.0	0.55	516252642	935649231
accusation	V2_1	sing	9.255401611328125	0.3645833333333333	221561937	0.0	0.55	516252642	935649231
message	V2_0	plur	10.193075180053711	0.0	221561937	0.0	0.55	516252642	935649231
message	V2_1	plur	9.451518058776855	0.0	221561937	0.0	0.55	516252642	935649231
message	V2_0	sing	12.108526229858398	0.4270833333333333	221561937	0.0	0.55	516252642	935649231
message	V2_1	sing	9.949575424194336	0.2604166666666667	221561937	0.0	0.55	516252642	935649231
recognition	V2_0	plur	10.775571823120117	0.0	221561937	0.0	0.55	516252642	935649231
recognition	V2_1	plur	9.112312316894531	0.0	221561937	0.0	0.55	516252642	935649231
recognition	V2_0	sing	12.321952819824219	0.3333333333333333	221561937	0.0	0.55	516252642	935649231
recognition	V2_1	sing	8.740694046020508	0.4305555555555556	221561937	0.0	0.55	516252642	935649231
indication	V2_0	plur	11.060361862182617	0.0	221561937	0.0	0.55	516252642	935649231
indication	V2_1	plur	10.208515167236328	0.0	221561937	0.0	0.55	516252642	935649231
indication	V2_0	sing	10.927599906921387	0.18055555555555555	221561937	0.0	0.55	516252642	935649231
indication	V2_1	sing	9.186513900756836	0.28125	221561937	0.0	0.55	516252642	935649231
concern	V2_0	plur	10.56751537322998	0.0	221561937	0.0	0.55	516252642	935649231
concern	V2_1	plur	8.255887031555176	0.0	221561937	0.0	0.55	516252642	935649231
concern	V2_0	sing	12.697210311889648	0.5173611111111112	221561937	0.0	0.55	516252642	935649231
concern	V2_1	sing	9.254598617553711	0.375	221561937	0.0	0.55	516252642	935649231
reminder	V2_0	plur	11.187141418457031	0.0	221561937	0.0	0.55	516252642	935649231
reminder	V2_1	plur	8.995119094848633	0.0	221561937	0.0	0.55	516252642	935649231
reminder	V2_0	sing	11.504668235778809	0.24305555555555555	221561937	0.0	0.55	516252642	935649231
reminder	V2_1	sing	9.921063423156738	0.4583333333333333	221561937	0.0	0.55	516252642	935649231
announcement	V2_0	plur	11.405771255493164	0.0	221561937	0.0	0.55	516252642	935649231
announcement	V2_1	plur	9.043770790100098	0.0	221561937	0.0	0.55	516252642	935649231
announcement	V2_0	sing	13.65414810180664	0.18055555555555555	221561937	0.0	0.55	516252642	935649231
announcement	V2_1	sing	8.879796981811523	0.4375	221561937	0.0	0.55	516252642	935649231
rumor	V2_0	plur	11.615678787231445	0.0	221561937	0.0	0.55	516252642	935649231
rumor	V2_1	plur	9.409812927246094	0.0	221561937	0.0	0.55	516252642	935649231
rumor	V2_0	sing	13.299150466918945	0.3576388888888889	221561937	0.0	0.55	516252642	935649231
rumor	V2_1	sing	9.97018051147461	0.40625	221561937	0.0	0.55	516252642	935649231
statement	V2_0	plur	10.712730407714844	0.0	221561937	0.0	0.55	516252642	935649231
statement	V2_1	plur	8.574057579040527	0.0	221561937	0.0	0.55	516252642	935649231
statement	V2_0	sing	12.404014587402344	0.1840277777777778	221561937	0.0	0.55	516252642	935649231
statement	V2_1	sing	8.771564483642578	0.2847222222222222	221561937	0.0	0.55	516252642	935649231
thought	V2_0	plur	10.8555326461792	0.0	221561937	0.0	0.55	516252642	935649231
thought	V2_1	plur	7.237188339233398	0.0	221561937	0.0	0.55	516252642	935649231
thought	V2_0	sing	13.304862022399902	0.21180555555555555	221561937	0.0	0.55	516252642	935649231
thought	V2_1	sing	8.630518913269043	0.2534722222222222	221561937	0.0	0.55	516252642	935649231
conviction	V2_0	plur	11.900411605834961	0.0	221561937	0.0	0.55	516252642	935649231
conviction	V2_1	plur	8.7229642868042	0.0	221561937	0.0	0.55	516252642	935649231
conviction	V2_0	sing	14.04808235168457	0.18055555555555555	221561937	0.0	0.55	516252642	935649231
conviction	V2_1	sing	9.721410751342773	0.3819444444444444	221561937	0.0	0.55	516252642	935649231
conjecture	V2_0	plur	11.608668327331543	0.0	221561937	0.0	0.55	516252642	935649231
conjecture	V2_1	plur	9.080459594726562	0.0	221561937	0.0	0.55	516252642	935649231
conjecture	V2_0	sing	12.132257461547852	0.2638888888888889	221561937	0.0	0.55	516252642	935649231
conjecture	V2_1	sing	9.575835227966309	0.4479166666666667	221561937	0.0	0.55	516252642	935649231
feeling	V2_0	plur	10.15452766418457	0.0	221561937	0.0	0.55	516252642	935649231
feeling	V2_1	plur	7.817432403564453	0.0	221561937	0.0	0.55	516252642	935649231
feeling	V2_0	sing	12.522575378417969	0.2743055555555556	221561937	0.0	0.55	516252642	935649231
feeling	V2_1	sing	7.793221950531006	0.1423611111111111	221561937	0.0	0.55	516252642	935649231
idea	V2_0	plur	9.978458404541016	0.0	221561937	0.0	0.55	516252642	935649231
idea	V2_1	plur	9.534984588623047	0.0	221561937	0.0	0.55	516252642	935649231
idea	V2_0	sing	12.860801696777344	0.3229166666666667	221561937	0.0	0.55	516252642	935649231
idea	V2_1	sing	8.978053092956543	0.5625	221561937	0.0	0.55	516252642	935649231
claim	V2_0	plur	13.36883544921875	0.0	221561937	0.0	0.55	516252642	935649231
claim	V2_1	plur	8.777887344360352	0.0	221561937	0.0	0.55	516252642	935649231
claim	V2_0	sing	12.88183879852295	0.4305555555555556	221561937	0.0	0.55	516252642	935649231
claim	V2_1	sing	9.021562576293945	0.3125	221561937	0.0	0.55	516252642	935649231
conclusion	V2_0	plur	10.992030143737793	0.0	221561937	0.0	0.55	516252642	935649231
conclusion	V2_1	plur	8.865193367004395	0.0	221561937	0.0	0.55	516252642	935649231
conclusion	V2_0	sing	12.602458953857422	0.1909722222222222	221561937	0.0	0.55	516252642	935649231
conclusion	V2_1	sing	9.022969245910645	0.3680555555555556	221561937	0.0	0.55	516252642	935649231
view	V2_0	plur	11.302047729492188	0.0	221561937	0.0	0.55	516252642	935649231
view	V2_1	plur	8.749115943908691	0.0	221561937	0.0	0.55	516252642	935649231
view	V2_0	sing	11.934179306030273	0.5138888888888888	221561937	0.0	0.55	516252642	935649231
view	V2_1	sing	9.150146484375	0.3888888888888889	221561937	0.0	0.55	516252642	935649231
speculation	V2_0	plur	11.371103286743164	0.0	221561937	0.0	0.55	516252642	935649231
speculation	V2_1	plur	8.735790252685547	0.0	221561937	0.0	0.55	516252642	935649231
speculation	V2_0	sing	13.719989776611328	0.46875	221561937	0.0	0.55	516252642	935649231
speculation	V2_1	sing	9.152812957763672	0.3993055555555556	221561937	0.0	0.55	516252642	935649231
suggestion	V2_0	plur	12.328548431396484	0.0	221561937	0.0	0.55	516252642	935649231
suggestion	V2_1	plur	9.550485610961914	0.0	221561937	0.0	0.55	516252642	935649231
suggestion	V2_0	sing	12.890914916992188	0.4166666666666667	221561937	0.0	0.55	516252642	935649231
suggestion	V2_1	sing	9.280646324157715	0.4409722222222222	221561937	0.0	0.55	516252642	935649231
perception	V2_0	plur	9.203211784362793	0.0	221561937	0.0	0.55	516252642	935649231
perception	V2_1	plur	8.979981422424316	0.0	221561937	0.0	0.55	516252642	935649231
perception	V2_0	sing	11.997241020202637	0.3611111111111111	221561937	0.0	0.55	516252642	935649231
perception	V2_1	sing	8.704442977905273	0.5173611111111112	221561937	0.0	0.55	516252642	935649231
observation	V2_0	plur	10.768237113952637	0.0	221561937	0.0	0.55	516252642	935649231
observation	V2_1	plur	10.007339477539062	0.0	221561937	0.0	0.55	516252642	935649231
observation	V2_0	sing	12.260725975036621	0.3472222222222222	221561937	0.0	0.55	516252642	935649231
observation	V2_1	sing	10.501725196838379	0.1875	221561937	0.0	0.55	516252642	935649231
suspicion	V2_0	plur	10.204886436462402	0.0	221561937	0.0	0.55	516252642	935649231
suspicion	V2_1	plur	8.54383373260498	0.0	221561937	0.0	0.55	516252642	935649231
suspicion	V2_0	sing	12.691671371459961	0.2013888888888889	221561937	0.0	0.55	516252642	935649231
suspicion	V2_1	sing	8.916740417480469	0.2951388888888889	221561937	0.0	0.55	516252642	935649231
revelation	V2_0	plur	12.608013153076172	0.0	221561937	0.0	0.55	516252642	935649231
revelation	V2_1	plur	9.8737154006958	0.0	221561937	0.0	0.55	516252642	935649231
revelation	V2_0	sing	11.815258026123047	0.6388888888888888	221561937	0.0	0.55	516252642	935649231
revelation	V2_1	sing	9.033994674682617	0.6388888888888888	221561937	0.0	0.55	516252642	935649231
understanding	V2_0	plur	10.036420822143555	0.0	221561937	0.0	0.55	516252642	935649231
understanding	V2_1	plur	8.433927536010742	0.0	221561937	0.0	0.55	516252642	935649231
understanding	V2_0	sing	11.135137557983398	0.1701388888888889	221561937	0.0	0.55	516252642	935649231
understanding	V2_1	sing	8.475275039672852	0.34375	221561937	0.0	0.55	516252642	935649231
notion	V2_0	plur	9.902771949768066	0.0	221561937	0.0	0.55	516252642	935649231
notion	V2_1	plur	8.79450798034668	0.0	221561937	0.0	0.55	516252642	935649231
notion	V2_0	sing	11.679011344909668	0.17708333333333334	221561937	0.0	0.55	516252642	935649231
notion	V2_1	sing	7.57763671875	0.4305555555555556	221561937	0.0	0.55	516252642	935649231
opinion	V2_0	plur	11.291067123413086	0.0	221561937	0.0	0.55	516252642	935649231
opinion	V2_1	plur	9.299484252929688	0.0	221561937	0.0	0.55	516252642	935649231
opinion	V2_0	sing	12.181678771972656	0.1423611111111111	221561937	0.0	0.55	516252642	935649231
opinion	V2_1	sing	9.97688102722168	0.04861111111111111	221561937	0.0	0.55	516252642	935649231
sense	V2_0	plur	11.382654190063477	0.0	221561937	0.0	0.55	516252642	935649231
sense	V2_1	plur	8.315322875976562	0.0	221561937	0.0	0.55	516252642	935649231
sense	V2_0	sing	11.530226707458496	0.4201388888888889	221561937	0.0	0.55	516252642	935649231
sense	V2_1	sing	7.592319488525391	0.4201388888888889	221561937	0.0	0.55	516252642	935649231
assurance	V2_0	plur	12.946762084960938	0.0	221561937	0.0	0.55	516252642	935649231
assurance	V2_1	plur	8.656478881835938	0.0	221561937	0.0	0.55	516252642	935649231
assurance	V2_0	sing	12.144302368164062	0.4618055555555556	221561937	0.0	0.55	516252642	935649231
assurance	V2_1	sing	9.493626594543457	0.125	221561937	0.0	0.55	516252642	935649231
impression	V2_0	plur	10.339508056640625	0.0	221561937	0.0	0.55	516252642	935649231
impression	V2_1	plur	9.428165435791016	0.0	221561937	0.0	0.55	516252642	935649231
impression	V2_0	sing	11.85272216796875	0.4861111111111111	221561937	0.0	0.55	516252642	935649231
impression	V2_1	sing	9.221715927124023	0.53125	221561937	0.0	0.55	516252642	935649231
assertion	V2_0	plur	10.893031120300293	0.0	221561937	0.0	0.55	516252642	935649231
assertion	V2_1	plur	9.556562423706055	0.0	221561937	0.0	0.55	516252642	935649231
assertion	V2_0	sing	11.924113273620605	0.4236111111111111	221561937	0.0	0.55	516252642	935649231
assertion	V2_1	sing	8.634566307067871	0.4548611111111111	221561937	0.0	0.55	516252642	935649231
assumption	V2_0	plur	10.788881301879883	0.0	221561937	0.0	0.55	516252642	935649231
assumption	V2_1	plur	8.775835990905762	0.0	221561937	0.0	0.55	516252642	935649231
assumption	V2_0	sing	12.347247123718262	0.7604166666666666	221561937	0.0	0.55	516252642	935649231
assumption	V2_1	sing	9.049179077148438	0.5729166666666666	221561937	0.0	0.55	516252642	935649231
belief	V2_0	plur	11.13226318359375	0.0	221561937	0.0	0.55	516252642	935649231
belief	V2_1	plur	8.746916770935059	0.0	221561937	0.0	0.55	516252642	935649231
belief	V2_0	sing	11.075550079345703	0.6388888888888888	221561937	0.0	0.55	516252642	935649231
belief	V2_1	sing	7.838258266448975	0.6875	221561937	0.0	0.55	516252642	935649231
fact	V2_0	plur	11.145914077758789	0.0	221561937	0.0	0.55	516252642	935649231
fact	V2_1	plur	10.164413452148438	0.0	221561937	0.0	0.55	516252642	935649231
fact	V2_0	sing	13.809993743896484	0.1388888888888889	221561937	0.0	0.55	516252642	935649231
fact	V2_1	sing	9.892595291137695	0.2465277777777778	221561937	0.0	0.55	516252642	935649231
report	V2_0	plur	8.330585479736328	0.0	208258396	0.0	0.5	727001672	27553360
report	V2_1	plur	8.146085739135742	0.0	208258396	0.0	0.5	727001672	27553360
report	V2_0	sing	8.346244812011719	0.3541666666666667	208258396	0.0	0.5	727001672	27553360
report	V2_1	sing	7.502479076385498	0.18055555555555555	208258396	0.0	0.5	727001672	27553360
story	V2_0	plur	7.970306396484375	0.0	208258396	0.0	0.5	727001672	27553360
story	V2_1	plur	8.171503067016602	0.0	208258396	0.0	0.5	727001672	27553360
story	V2_0	sing	8.23259162902832	0.3333333333333333	208258396	0.0	0.5	727001672	27553360
story	V2_1	sing	7.766349792480469	0.0	208258396	0.0	0.5	727001672	27553360
admission	V2_0	plur	8.371011734008789	0.0	208258396	0.0	0.5	727001672	27553360
admission	V2_1	plur	7.361672878265381	0.0	208258396	0.0	0.5	727001672	27553360
admission	V2_0	sing	7.694486141204834	0.5	208258396	0.0	0.5	727001672	27553360
admission	V2_1	sing	7.527043342590332	0.08333333333333333	208258396	0.0	0.5	727001672	27553360
complaint	V2_0	plur	9.170339584350586	0.0	208258396	0.0	0.5	727001672	27553360
complaint	V2_1	plur	7.227668285369873	0.0	208258396	0.0	0.5	727001672	27553360
complaint	V2_0	sing	10.739540100097656	0.6666666666666666	208258396	0.0	0.5	727001672	27553360
complaint	V2_1	sing	8.99842357635498	0.08333333333333333	208258396	0.0	0.5	727001672	27553360
truth	V2_0	plur	6.634295463562012	0.0	208258396	0.0	0.5	727001672	27553360
truth	V2_1	plur	8.311796188354492	0.0	208258396	0.0	0.5	727001672	27553360
truth	V2_0	sing	6.424798488616943	0.6701388888888888	208258396	0.0	0.5	727001672	27553360
truth	V2_1	sing	7.7916693687438965	0.0	208258396	0.0	0.5	727001672	27553360
assessment	V2_0	plur	6.545432090759277	0.0	208258396	0.0	0.5	727001672	27553360
assessment	V2_1	plur	7.208168029785156	0.0	208258396	0.0	0.5	727001672	27553360
assessment	V2_0	sing	7.909214019775391	0.3333333333333333	208258396	0.0	0.5	727001672	27553360
assessment	V2_1	sing	8.019869804382324	0.08333333333333333	208258396	0.0	0.5	727001672	27553360
declaration	V2_0	plur	9.006961822509766	0.0	208258396	0.0	0.5	727001672	27553360
declaration	V2_1	plur	8.083568572998047	0.0	208258396	0.0	0.5	727001672	27553360
declaration	V2_0	sing	8.569149017333984	0.4201388888888889	208258396	0.0	0.5	727001672	27553360
declaration	V2_1	sing	8.760765075683594	0.08333333333333333	208258396	0.0	0.5	727001672	27553360
disclosure	V2_0	plur	6.3499860763549805	0.0	208258396	0.0	0.5	727001672	27553360
disclosure	V2_1	plur	7.40264892578125	0.0	208258396	0.0	0.5	727001672	27553360
disclosure	V2_0	sing	7.463481903076172	0.5833333333333334	208258396	0.0	0.5	727001672	27553360
disclosure	V2_1	sing	7.463259696960449	0.16666666666666666	208258396	0.0	0.5	727001672	27553360
remark	V2_0	plur	6.497710227966309	0.0	208258396	0.0	0.5	727001672	27553360
remark	V2_1	plur	8.196157455444336	0.0	208258396	0.0	0.5	727001672	27553360
remark	V2_0	sing	8.480013847351074	0.4618055555555556	208258396	0.0	0.5	727001672	27553360
remark	V2_1	sing	7.810894966125488	0.006944444444444444	208258396	0.0	0.5	727001672	27553360
myth	V2_0	plur	6.187614440917969	0.0	208258396	0.0	0.5	727001672	27553360
myth	V2_1	plur	7.670856475830078	0.0	208258396	0.0	0.5	727001672	27553360
myth	V2_0	sing	9.000370025634766	0.6666666666666666	208258396	0.0	0.5	727001672	27553360
myth	V2_1	sing	7.590061187744141	0.16666666666666666	208258396	0.0	0.5	727001672	27553360
allegation	V2_0	plur	8.138330459594727	0.0	208258396	0.0	0.5	727001672	27553360
allegation	V2_1	plur	7.66389799118042	0.0	208258396	0.0	0.5	727001672	27553360
allegation	V2_0	sing	10.737052917480469	0.5069444444444444	208258396	0.0	0.5	727001672	27553360
allegation	V2_1	sing	8.224705696105957	0.2604166666666667	208258396	0.0	0.5	727001672	27553360
evidence	V2_0	plur	8.81737232208252	0.0	208258396	0.0	0.5	727001672	27553360
evidence	V2_1	plur	7.310283660888672	0.0	208258396	0.0	0.5	727001672	27553360
evidence	V2_0	sing	7.2296247482299805	0.46875	208258396	0.0	0.5	727001672	27553360
evidence	V2_1	sing	8.15598201751709	0.09027777777777778	208258396	0.0	0.5	727001672	27553360
prediction	V2_0	plur	7.131000518798828	0.0	208258396	0.0	0.5	727001672	27553360
prediction	V2_1	plur	7.712368011474609	0.0	208258396	0.0	0.5	727001672	27553360
prediction	V2_0	sing	8.7103910446167	0.6666666666666666	208258396	0.0	0.5	727001672	27553360
prediction	V2_1	sing	7.095449447631836	0.16666666666666666	208258396	0.0	0.5	727001672	27553360
finding	V2_0	plur	7.272972106933594	0.0	208258396	0.0	0.5	727001672	27553360
finding	V2_1	plur	7.358395576477051	0.0	208258396	0.0	0.5	727001672	27553360
finding	V2_0	sing	6.648738861083984	0.4826388888888889	208258396	0.0	0.5	727001672	27553360
finding	V2_1	sing	8.060413360595703	0.2847222222222222	208258396	0.0	0.5	727001672	27553360
proof	V2_0	plur	8.045910835266113	0.0	208258396	0.0	0.5	727001672	27553360
proof	V2_1	plur	7.633666038513184	0.0	208258396	0.0	0.5	727001672	27553360
proof	V2_0	sing	7.752839088439941	0.3541666666666667	208258396	0.0	0.5	727001672	27553360
proof	V2_1	sing	7.697829246520996	0.10416666666666667	208258396	0.0	0.5	727001672	27553360
accusation	V2_0	plur	7.885668754577637	0.0	208258396	0.0	0.5	727001672	27553360
accusation	V2_1	plur	8.19564151763916	0.0	208258396	0.0	0.5	727001672	27553360
accusation	V2_0	sing	9.400666236877441	0.3784722222222222	208258396	0.0	0.5	727001672	27553360
accusation	V2_1	sing	7.905438423156738	0.2604166666666667	208258396	0.0	0.5	727001672	27553360
message	V2_0	plur	5.536477565765381	0.0	208258396	0.0	0.5	727001672	27553360
message	V2_1	plur	7.9876203536987305	0.0	208258396	0.0	0.5	727001672	27553360
message	V2_0	sing	7.942750930786133	0.4236111111111111	208258396	0.0	0.5	727001672	27553360
message	V2_1	sing	7.916312217712402	0.3333333333333333	208258396	0.0	0.5	727001672	27553360
recognition	V2_0	plur	7.114093780517578	0.0	208258396	0.0	0.5	727001672	27553360
recognition	V2_1	plur	8.644817352294922	0.0	208258396	0.0	0.5	727001672	27553360
recognition	V2_0	sing	7.897939682006836	0.5902777777777778	208258396	0.0	0.5	727001672	27553360
recognition	V2_1	sing	7.580954551696777	0.16666666666666666	208258396	0.0	0.5	727001672	27553360
indication	V2_0	plur	6.631720542907715	0.0	208258396	0.0	0.5	727001672	27553360
indication	V2_1	plur	8.10262680053711	0.0	208258396	0.0	0.5	727001672	27553360
indication	V2_0	sing	8.330486297607422	0.40625	208258396	0.0	0.5	727001672	27553360
indication	V2_1	sing	8.034452438354492	0.16666666666666666	208258396	0.0	0.5	727001672	27553360
