Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
observation	V2_2	SCRC_incompatible	12.04938793182373	0.0	664537443	0.0	0.5	709961927	27553360
observation	V1_0	SCRC_incompatible	15.222399711608887	0.0	664537443	0.0	0.5	709961927	27553360
myth	V2_0	SC_compatible	13.45670223236084	1.0	664537443	0.0	0.5	709961927	27553360
myth	V2_1	SC_compatible	2.886165142059326	0.0	664537443	0.0	0.5	709961927	27553360
myth	V2_2	SC_compatible	11.064262390136719	0.0	664537443	0.0	0.5	709961927	27553360
myth	V1_0	SC_compatible	14.443624496459961	0.0	664537443	0.0	0.5	709961927	27553360
myth	V1_0	NoSC_incompatible	14.222236633300781	NA	664537443	0.0	0.5	709961927	27553360
myth	V2_0	SC_incompatible	6.925419807434082	1.0	664537443	0.0	0.5	709961927	27553360
myth	V2_1	SC_incompatible	2.665372848510742	0.0	664537443	0.0	0.5	709961927	27553360
myth	V2_2	SC_incompatible	11.576091766357422	0.0	664537443	0.0	0.5	709961927	27553360
myth	V1_0	SC_incompatible	15.019790649414062	0.0	664537443	0.0	0.5	709961927	27553360
myth	V2_0	SCRC_compatible	14.598844528198242	1.0	664537443	0.0	0.5	709961927	27553360
myth	V2_1	SCRC_compatible	3.0612666606903076	0.0	664537443	0.0	0.5	709961927	27553360
myth	V2_2	SCRC_compatible	10.480501174926758	0.0	664537443	0.0	0.5	709961927	27553360
myth	V1_0	SCRC_compatible	14.710479736328125	0.0	664537443	0.0	0.5	709961927	27553360
myth	V2_0	SCRC_incompatible	11.112638473510742	0.75	664537443	0.0	0.5	709961927	27553360
myth	V2_1	SCRC_incompatible	3.28409743309021	0.0	664537443	0.0	0.5	709961927	27553360
myth	V2_2	SCRC_incompatible	11.529678344726562	0.0	664537443	0.0	0.5	709961927	27553360
myth	V1_0	SCRC_incompatible	15.048937797546387	0.0	664537443	0.0	0.5	709961927	27553360
fact	V2_0	SC_compatible	12.922117233276367	1.0	664537443	0.0	0.5	709961927	27553360
fact	V2_1	SC_compatible	2.638868808746338	0.0	664537443	0.0	0.5	709961927	27553360
fact	V2_2	SC_compatible	10.386760711669922	0.0	664537443	0.0	0.5	709961927	27553360
fact	V1_0	SC_compatible	14.890913963317871	0.0	664537443	0.0	0.5	709961927	27553360
fact	V1_0	NoSC_incompatible	16.38301658630371	NA	664537443	0.0	0.5	709961927	27553360
fact	V2_0	SC_incompatible	8.202054977416992	0.8368055820465088	664537443	0.0	0.5	709961927	27553360
fact	V2_1	SC_incompatible	2.6922874450683594	0.0	664537443	0.0	0.5	709961927	27553360
fact	V2_2	SC_incompatible	10.638622283935547	0.0	664537443	0.0	0.5	709961927	27553360
fact	V1_0	SC_incompatible	15.418317794799805	0.0	664537443	0.0	0.5	709961927	27553360
fact	V2_0	SCRC_compatible	13.996368408203125	1.0	664537443	0.0	0.5	709961927	27553360
fact	V2_1	SCRC_compatible	3.3377795219421387	0.0	664537443	0.0	0.5	709961927	27553360
fact	V2_2	SCRC_compatible	9.898996353149414	0.0	664537443	0.0	0.5	709961927	27553360
fact	V1_0	SCRC_compatible	15.008624076843262	0.0	664537443	0.0	0.5	709961927	27553360
fact	V2_0	SCRC_incompatible	11.343181610107422	1.0	664537443	0.0	0.5	709961927	27553360
fact	V2_1	SCRC_incompatible	3.4799106121063232	0.0	664537443	0.0	0.5	709961927	27553360
fact	V2_2	SCRC_incompatible	11.441637992858887	0.0	664537443	0.0	0.5	709961927	27553360
fact	V1_0	SCRC_incompatible	15.22182846069336	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V2_0	SC_compatible	12.82218074798584	0.9166666865348816	664537443	0.0	0.5	709961927	27553360
intuition	V2_1	SC_compatible	3.088254690170288	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V2_2	SC_compatible	10.795280456542969	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V1_0	SC_compatible	14.39906120300293	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V1_0	NoSC_incompatible	14.08534049987793	NA	664537443	0.0	0.5	709961927	27553360
intuition	V2_0	SC_incompatible	9.0266752243042	0.9166666865348816	664537443	0.0	0.5	709961927	27553360
intuition	V2_1	SC_incompatible	2.839101552963257	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V2_2	SC_incompatible	11.454572677612305	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V1_0	SC_incompatible	15.207788467407227	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V2_0	SCRC_compatible	13.655447006225586	1.0	664537443	0.0	0.5	709961927	27553360
intuition	V2_1	SCRC_compatible	3.578165054321289	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V2_2	SCRC_compatible	10.170263290405273	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V1_0	SCRC_compatible	15.359817504882812	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V2_0	SCRC_incompatible	11.53281021118164	0.8333333134651184	664537443	0.0	0.5	709961927	27553360
intuition	V2_1	SCRC_incompatible	3.659724235534668	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V2_2	SCRC_incompatible	11.659553527832031	0.0	664537443	0.0	0.5	709961927	27553360
intuition	V1_0	SCRC_incompatible	15.336671829223633	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V2_0	SC_compatible	13.7725248336792	1.0	664537443	0.0	0.5	709961927	27553360
declaration	V2_1	SC_compatible	2.781911849975586	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V2_2	SC_compatible	11.191169738769531	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V1_0	SC_compatible	15.07093334197998	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V1_0	NoSC_incompatible	14.512714385986328	NA	664537443	0.0	0.5	709961927	27553360
declaration	V2_0	SC_incompatible	8.272234916687012	1.0	664537443	0.0	0.5	709961927	27553360
declaration	V2_1	SC_incompatible	2.740804672241211	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V2_2	SC_incompatible	12.353999137878418	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V1_0	SC_incompatible	15.657336235046387	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V2_0	SCRC_compatible	14.092046737670898	0.9166666865348816	664537443	0.0	0.5	709961927	27553360
declaration	V2_1	SCRC_compatible	3.4647433757781982	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V2_2	SCRC_compatible	10.754870414733887	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V1_0	SCRC_compatible	15.392332077026367	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V2_0	SCRC_incompatible	11.41883373260498	1.0	664537443	0.0	0.5	709961927	27553360
declaration	V2_1	SCRC_incompatible	3.6053414344787598	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V2_2	SCRC_incompatible	12.335375785827637	0.0	664537443	0.0	0.5	709961927	27553360
declaration	V1_0	SCRC_incompatible	15.429208755493164	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V2_0	SC_compatible	13.536882400512695	1.0	664537443	0.0	0.5	709961927	27553360
conjecture	V2_1	SC_compatible	3.1829004287719727	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V2_2	SC_compatible	10.260610580444336	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V1_0	SC_compatible	15.229082107543945	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V1_0	NoSC_incompatible	15.424385070800781	NA	664537443	0.0	0.5	709961927	27553360
conjecture	V2_0	SC_incompatible	8.763689994812012	1.0	664537443	0.0	0.5	709961927	27553360
conjecture	V2_1	SC_incompatible	3.5830140113830566	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V2_2	SC_incompatible	10.786430358886719	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V1_0	SC_incompatible	15.687308311462402	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V2_0	SCRC_compatible	14.054911613464355	1.0	664537443	0.0	0.5	709961927	27553360
conjecture	V2_1	SCRC_compatible	3.243760824203491	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V2_2	SCRC_compatible	9.998160362243652	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V1_0	SCRC_compatible	15.136004447937012	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V2_0	SCRC_incompatible	11.244258880615234	1.0	664537443	0.0	0.5	709961927	27553360
conjecture	V2_1	SCRC_incompatible	3.67926287651062	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V2_2	SCRC_incompatible	10.820178985595703	0.0	664537443	0.0	0.5	709961927	27553360
conjecture	V1_0	SCRC_incompatible	15.497352600097656	0.0	664537443	0.0	0.5	709961927	27553360
idea	V2_0	SC_compatible	13.074557304382324	1.0	664537443	0.0	0.5	709961927	27553360
idea	V2_1	SC_compatible	3.1803500652313232	0.0	664537443	0.0	0.5	709961927	27553360
idea	V2_2	SC_compatible	11.021087646484375	0.0	664537443	0.0	0.5	709961927	27553360
idea	V1_0	SC_compatible	14.958945274353027	0.0	664537443	0.0	0.5	709961927	27553360
idea	V1_0	NoSC_incompatible	15.45993423461914	NA	664537443	0.0	0.5	709961927	27553360
idea	V2_0	SC_incompatible	7.924220085144043	1.0	664537443	0.0	0.5	709961927	27553360
idea	V2_1	SC_incompatible	2.5942981243133545	0.0	664537443	0.0	0.5	709961927	27553360
idea	V2_2	SC_incompatible	10.828632354736328	0.0	664537443	0.0	0.5	709961927	27553360
idea	V1_0	SC_incompatible	15.252157211303711	0.0	664537443	0.0	0.5	709961927	27553360
idea	V2_0	SCRC_compatible	13.843603134155273	1.0	664537443	0.0	0.5	709961927	27553360
idea	V2_1	SCRC_compatible	3.3354594707489014	0.0	664537443	0.0	0.5	709961927	27553360
idea	V2_2	SCRC_compatible	10.379014015197754	0.0	664537443	0.0	0.5	709961927	27553360
idea	V1_0	SCRC_compatible	15.235786437988281	0.0	664537443	0.0	0.5	709961927	27553360
idea	V2_0	SCRC_incompatible	11.319887161254883	0.6666666865348816	664537443	0.0	0.5	709961927	27553360
idea	V2_1	SCRC_incompatible	3.411414623260498	0.0	664537443	0.0	0.5	709961927	27553360
idea	V2_2	SCRC_incompatible	11.172491073608398	0.0	664537443	0.0	0.5	709961927	27553360
idea	V1_0	SCRC_incompatible	15.340842247009277	0.0	664537443	0.0	0.5	709961927	27553360
claim	V2_0	SC_compatible	13.501583099365234	0.9166666865348816	664537443	0.0	0.5	709961927	27553360
claim	V2_1	SC_compatible	2.768502950668335	0.0	664537443	0.0	0.5	709961927	27553360
claim	V2_2	SC_compatible	10.718756675720215	0.0	664537443	0.0	0.5	709961927	27553360
claim	V1_0	SC_compatible	15.574064254760742	0.0	664537443	0.0	0.5	709961927	27553360
claim	V1_0	NoSC_incompatible	15.06087875366211	NA	664537443	0.0	0.5	709961927	27553360
claim	V2_0	SC_incompatible	7.6172590255737305	0.9166666865348816	664537443	0.0	0.5	709961927	27553360
claim	V2_1	SC_incompatible	2.6145973205566406	0.0	664537443	0.0	0.5	709961927	27553360
claim	V2_2	SC_incompatible	11.319177627563477	0.0	664537443	0.0	0.5	709961927	27553360
claim	V1_0	SC_incompatible	16.100616455078125	0.0	664537443	0.0	0.5	709961927	27553360
claim	V2_0	SCRC_compatible	14.363225936889648	0.9166666865348816	664537443	0.0	0.5	709961927	27553360
claim	V2_1	SCRC_compatible	3.324009418487549	0.0	664537443	0.0	0.5	709961927	27553360
claim	V2_2	SCRC_compatible	10.227373123168945	0.0	664537443	0.0	0.5	709961927	27553360
claim	V1_0	SCRC_compatible	15.7176513671875	0.0	664537443	0.0	0.5	709961927	27553360
claim	V2_0	SCRC_incompatible	10.852888107299805	1.0	664537443	0.0	0.5	709961927	27553360
claim	V2_1	SCRC_incompatible	3.648531436920166	0.0	664537443	0.0	0.5	709961927	27553360
claim	V2_2	SCRC_incompatible	11.617106437683105	0.0	664537443	0.0	0.5	709961927	27553360
claim	V1_0	SCRC_incompatible	15.736343383789062	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V2_0	SC_compatible	13.276382446289062	1.0	664537443	0.0	0.5	709961927	27553360
assertion	V2_1	SC_compatible	2.98345947265625	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V2_2	SC_compatible	10.593135833740234	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V1_0	SC_compatible	15.098447799682617	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V1_0	NoSC_incompatible	15.042853355407715	NA	664537443	0.0	0.5	709961927	27553360
assertion	V2_0	SC_incompatible	7.738343715667725	0.9166666865348816	664537443	0.0	0.5	709961927	27553360
assertion	V2_1	SC_incompatible	2.579822301864624	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V2_2	SC_incompatible	11.341068267822266	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V1_0	SC_incompatible	15.532031059265137	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V2_0	SCRC_compatible	14.357019424438477	0.75	664537443	0.0	0.5	709961927	27553360
assertion	V2_1	SCRC_compatible	3.333390951156616	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V2_2	SCRC_compatible	10.462421417236328	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V1_0	SCRC_compatible	15.274290084838867	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V2_0	SCRC_incompatible	11.249547958374023	0.9166666865348816	664537443	0.0	0.5	709961927	27553360
assertion	V2_1	SCRC_incompatible	3.7484614849090576	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V2_2	SCRC_incompatible	11.703420639038086	0.0	664537443	0.0	0.5	709961927	27553360
assertion	V1_0	SCRC_incompatible	15.484946250915527	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V2_0	SC_compatible	12.367584228515625	1.0	664537443	0.0	0.5	709961927	27553360
understanding	V2_1	SC_compatible	2.881094455718994	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V2_2	SC_compatible	10.397791862487793	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V1_0	SC_compatible	14.800224304199219	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V1_0	NoSC_incompatible	15.988412857055664	NA	664537443	0.0	0.5	709961927	27553360
understanding	V2_0	SC_incompatible	8.618745803833008	1.0	664537443	0.0	0.5	709961927	27553360
understanding	V2_1	SC_incompatible	2.5003373622894287	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V2_2	SC_incompatible	10.841079711914062	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V1_0	SC_incompatible	15.341947555541992	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V2_0	SCRC_compatible	13.545631408691406	1.0	664537443	0.0	0.5	709961927	27553360
understanding	V2_1	SCRC_compatible	3.690765380859375	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V2_2	SCRC_compatible	9.859760284423828	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V1_0	SCRC_compatible	15.195075035095215	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V2_0	SCRC_incompatible	11.428474426269531	1.0	664537443	0.0	0.5	709961927	27553360
understanding	V2_1	SCRC_incompatible	3.5233373641967773	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V2_2	SCRC_incompatible	11.330009460449219	0.0	664537443	0.0	0.5	709961927	27553360
understanding	V1_0	SCRC_incompatible	15.334181785583496	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V2_0	SC_compatible	13.14213752746582	1.0	664537443	0.0	0.5	709961927	27553360
conclusion	V2_1	SC_compatible	3.261439085006714	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V2_2	SC_compatible	10.73694133758545	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V1_0	SC_compatible	15.092391967773438	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V1_0	NoSC_incompatible	15.187918663024902	NA	664537443	0.0	0.5	709961927	27553360
conclusion	V2_0	SC_incompatible	7.8269782066345215	1.0	664537443	0.0	0.5	709961927	27553360
conclusion	V2_1	SC_incompatible	2.6715266704559326	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V2_2	SC_incompatible	10.937911987304688	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V1_0	SC_incompatible	15.605974197387695	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V2_0	SCRC_compatible	13.82414436340332	1.0	664537443	0.0	0.5	709961927	27553360
conclusion	V2_1	SCRC_compatible	3.3295602798461914	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V2_2	SCRC_compatible	10.545159339904785	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V1_0	SCRC_compatible	15.329916000366211	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V2_0	SCRC_incompatible	11.171602249145508	1.0	664537443	0.0	0.5	709961927	27553360
conclusion	V2_1	SCRC_incompatible	3.6454644203186035	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V2_2	SCRC_incompatible	10.842132568359375	0.0	664537443	0.0	0.5	709961927	27553360
conclusion	V1_0	SCRC_incompatible	15.368263244628906	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V2_0	SC_compatible	12.862765312194824	1.0	664537443	0.0	0.5	709961927	27553360
assessment	V2_1	SC_compatible	3.408799648284912	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V2_2	SC_compatible	10.877517700195312	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V1_0	SC_compatible	14.601646423339844	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V1_0	NoSC_incompatible	15.093061447143555	NA	664537443	0.0	0.5	709961927	27553360
assessment	V2_0	SC_incompatible	8.4354248046875	1.0	664537443	0.0	0.5	709961927	27553360
assessment	V2_1	SC_incompatible	3.642385482788086	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V2_2	SC_incompatible	11.771804809570312	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V1_0	SC_incompatible	15.389015197753906	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V2_0	SCRC_compatible	13.741172790527344	1.0	664537443	0.0	0.5	709961927	27553360
assessment	V2_1	SCRC_compatible	3.4108104705810547	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V2_2	SCRC_compatible	10.147930145263672	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V1_0	SCRC_compatible	14.979843139648438	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V2_0	SCRC_incompatible	10.976463317871094	0.9166666865348816	664537443	0.0	0.5	709961927	27553360
assessment	V2_1	SCRC_incompatible	3.63566255569458	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V2_2	SCRC_incompatible	11.749964714050293	0.0	664537443	0.0	0.5	709961927	27553360
assessment	V1_0	SCRC_incompatible	15.02539348602295	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V2_0	SC_compatible	13.206123352050781	1.0	664537443	0.0	0.5	709961927	27553360
rumor	V2_1	SC_compatible	2.857271194458008	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V2_2	SC_compatible	9.994007110595703	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V1_0	SC_compatible	14.953145980834961	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V1_0	NoSC_incompatible	13.738271713256836	NA	664537443	0.0	0.5	709961927	27553360
rumor	V2_0	SC_incompatible	7.252749919891357	0.8368055820465088	664537443	0.0	0.5	709961927	27553360
rumor	V2_1	SC_incompatible	2.4118714332580566	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V2_2	SC_incompatible	10.43519115447998	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V1_0	SC_incompatible	15.157567977905273	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V2_0	SCRC_compatible	14.413481712341309	1.0	664537443	0.0	0.5	709961927	27553360
rumor	V2_1	SCRC_compatible	3.3663992881774902	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V2_2	SCRC_compatible	10.018078804016113	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V1_0	SCRC_compatible	15.077235221862793	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V2_0	SCRC_incompatible	10.767295837402344	1.0	664537443	0.0	0.5	709961927	27553360
rumor	V2_1	SCRC_incompatible	3.4540467262268066	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V2_2	SCRC_incompatible	10.451871871948242	0.0	664537443	0.0	0.5	709961927	27553360
rumor	V1_0	SCRC_incompatible	15.397106170654297	0.0	664537443	0.0	0.5	709961927	27553360
assurance	V2_0	SC_compatible	12.945943832397461	1.0	664537443	0.0	0.5	709961927	27553360
assurance	V2_1	SC_compatible	2.9537692070007324	0.0	664537443	0.0	0.5	709961927	27553360
assurance	V2_2	SC_compatible	10.201736450195312	0.0	664537443	0.0	0.5	709961927	27553360
assurance	V1_0	SC_compatible	15.152738571166992	0.0	664537443	0.0	0.5	709961927	27553360
assurance	V1_0	NoSC_incompatible	15.098907470703125	NA	664537443	0.0	0.5	709961927	27553360
assurance	V2_0	SC_incompatible	7.916469573974609	1.0	664537443	0.0	0.5	709961927	27553360
assurance	V2_1	SC_incompatible	2.5020670890808105	0.0	664537443	0.0	0.5	709961927	27553360
