"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"1104"	99186118	"job"	"V2_0"	"sing"	0	0.4	11.215479850769	0
"1105"	99186118	"message"	"V2_0"	"plur"	0	0.4	6.21156311035156	0
"1106"	99186118	"message"	"V2_0"	"sing"	0	0.4	10.3173789978027	0.00347222222222222
"1107"	99186118	"murder"	"V2_0"	"plur"	0	0.4	7.23386144638062	0
"1108"	99186118	"murder"	"V2_0"	"sing"	0	0.4	11.4310483932495	0
"1109"	99186118	"myth"	"V2_0"	"plur"	0	0.4	5.58457946777344	0.0104166666666667
"1110"	99186118	"myth"	"V2_0"	"sing"	0	0.4	9.72397613525391	0.00347222222222222
"1111"	99186118	"news"	"V2_0"	"plur"	0	0.4	6.22949361801147	0
"1112"	99186118	"news"	"V2_0"	"sing"	0	0.4	11.1128044128418	0.00347222222222222
"1113"	99186118	"notion"	"V2_0"	"plur"	0	0.4	5.45420837402344	0
"1114"	99186118	"notion"	"V2_0"	"sing"	0	0.4	8.8446044921875	0
"1115"	99186118	"observation"	"V2_0"	"plur"	0	0.4	5.79388904571533	0
"1116"	99186118	"observation"	"V2_0"	"sing"	0	0.4	9.00313758850098	0.00694444444444444
"1117"	99186118	"opinion"	"V2_0"	"plur"	0	0.4	5.60561656951904	0
"1118"	99186118	"opinion"	"V2_0"	"sing"	0	0.4	8.62792301177979	0.00347222222222222
"1119"	99186118	"perception"	"V2_0"	"plur"	0	0.4	5.32133197784424	0.00347222222222222
"1120"	99186118	"perception"	"V2_0"	"sing"	0	0.4	8.34461784362793	0
"1121"	99186118	"photo"	"V2_0"	"plur"	0	0.4	6.29218626022339	0
"1122"	99186118	"photo"	"V2_0"	"sing"	0	0.4	9.28339004516602	0
"1123"	99186118	"prediction"	"V2_0"	"plur"	0	0.4	5.91387748718262	0
"1124"	99186118	"prediction"	"V2_0"	"sing"	0	0.4	8.88842868804932	0
"1125"	99186118	"presumption"	"V2_0"	"plur"	0	0.4	5.50993919372559	0.00694444444444444
"1126"	99186118	"presumption"	"V2_0"	"sing"	0	0.4	9.12756443023682	0.00347222222222222
"1127"	99186118	"proof"	"V2_0"	"plur"	0	0.4	5.35049962997437	0
"1128"	99186118	"proof"	"V2_0"	"sing"	0	0.4	9.46799278259277	0
"1129"	99186118	"realization"	"V2_0"	"plur"	0	0.4	5.83779716491699	0
"1130"	99186118	"realization"	"V2_0"	"sing"	0	0.4	8.95336246490479	0
"1131"	99186118	"recognition"	"V2_0"	"plur"	0	0.4	7.21544218063354	0
"1132"	99186118	"recognition"	"V2_0"	"sing"	0	0.4	10.6221752166748	0
"1133"	99186118	"remark"	"V2_0"	"plur"	0	0.4	6.43712139129639	0.00694444444444444
"1134"	99186118	"remark"	"V2_0"	"sing"	0	0.4	9.77444076538086	0.00694444444444444
"1135"	99186118	"reminder"	"V2_0"	"plur"	0	0.4	5.65452766418457	0.00694444444444444
"1136"	99186118	"reminder"	"V2_0"	"sing"	0	0.4	9.57349109649658	0
"1137"	99186118	"report"	"V2_0"	"plur"	0	0.4	6.78373718261719	0
"1138"	99186118	"report"	"V2_0"	"sing"	0	0.4	11.4810943603516	0
"1139"	99186118	"revelation"	"V2_0"	"plur"	0	0.4	5.60994672775269	0.00347222222222222
"1140"	99186118	"revelation"	"V2_0"	"sing"	0	0.4	10.8927249908447	0.0138888888888889
"1141"	99186118	"rumor"	"V2_0"	"plur"	0	0.4	6.38898468017578	0.00694444444444444
"1142"	99186118	"rumor"	"V2_0"	"sing"	0	0.4	10.1560945510864	0
"1143"	99186118	"sense"	"V2_0"	"plur"	0	0.4	5.25407123565674	0.00694444444444444
"1144"	99186118	"sense"	"V2_0"	"sing"	0	0.4	8.03877067565918	0
"1145"	99186118	"speculation"	"V2_0"	"plur"	0	0.4	6.01410579681396	0.0173611111111111
"1146"	99186118	"speculation"	"V2_0"	"sing"	0	0.4	10.1845245361328	0.0104166666666667
"1147"	99186118	"statement"	"V2_0"	"plur"	0	0.4	5.65843772888184	0.00347222222222222
"1148"	99186118	"statement"	"V2_0"	"sing"	0	0.4	9.38082695007324	0
"1149"	99186118	"story"	"V2_0"	"plur"	0	0.4	5.52543926239014	0
"1150"	99186118	"story"	"V2_0"	"sing"	0	0.4	9.5103816986084	0
"1151"	99186118	"suggestion"	"V2_0"	"plur"	0	0.4	6.7488899230957	0.00694444444444444
"1152"	99186118	"suggestion"	"V2_0"	"sing"	0	0.4	10.5175848007202	0.00347222222222222
"1153"	99186118	"suspicion"	"V2_0"	"plur"	0	0.4	6.68026351928711	0.00347222222222222
"1154"	99186118	"suspicion"	"V2_0"	"sing"	0	0.4	9.97865009307861	0
"1155"	99186118	"thought"	"V2_0"	"plur"	0	0.4	6.2964563369751	0.00347222222222222
"1156"	99186118	"thought"	"V2_0"	"sing"	0	0.4	9.79934978485107	0
"1157"	99186118	"truth"	"V2_0"	"plur"	0	0.4	4.92495441436768	0
"1158"	99186118	"truth"	"V2_0"	"sing"	0	0.4	9.91604804992676	0
"1159"	99186118	"understanding"	"V2_0"	"plur"	0	0.4	5.63277816772461	0
"1160"	99186118	"understanding"	"V2_0"	"sing"	0	0.4	8.01705455780029	0
"1161"	99186118	"video"	"V2_0"	"plur"	0	0.4	6.07377243041992	0
"1162"	99186118	"video"	"V2_0"	"sing"	0	0.4	11.2793388366699	0
"1163"	99186118	"view"	"V2_0"	"plur"	0	0.4	5.875657081604	0.00694444444444444
"1164"	99186118	"view"	"V2_0"	"sing"	0	0.4	9.72469234466553	0.00694444444444444
"1165"	99305278	"accusation"	"V2_0"	"plur"	0	0.55	6.85884094238281	0.270833333333333
"1166"	99305278	"accusation"	"V2_0"	"sing"	0	0.55	11.0510482788086	0.201388888888889
"1167"	99305278	"admission"	"V2_0"	"plur"	0	0.55	6.16819190979004	0.0173611111111111
"1168"	99305278	"admission"	"V2_0"	"sing"	0	0.55	9.64293956756592	0.00694444444444444
"1169"	99305278	"allegation"	"V2_0"	"plur"	0	0.55	6.00874328613281	0.0972222222222222
"1170"	99305278	"allegation"	"V2_0"	"sing"	0	0.55	9.66152381896973	0.131944444444444
"1171"	99305278	"announcement"	"V2_0"	"plur"	0	0.55	6.90363836288452	0.0381944444444444
"1172"	99305278	"announcement"	"V2_0"	"sing"	0	0.55	9.74561405181885	0.0659722222222222
"1173"	99305278	"assertion"	"V2_0"	"plur"	0	0.55	5.20626831054688	0.506944444444444
"1174"	99305278	"assertion"	"V2_0"	"sing"	0	0.55	8.84040260314941	0.413194444444444
"1175"	99305278	"assessment"	"V2_0"	"plur"	0	0.55	6.34311008453369	0.00694444444444444
"1176"	99305278	"assessment"	"V2_0"	"sing"	0	0.55	9.48471355438232	0.00694444444444444
"1177"	99305278	"assumption"	"V2_0"	"plur"	0	0.55	4.79440498352051	0.46875
"1178"	99305278	"assumption"	"V2_0"	"sing"	0	0.55	9.05318069458008	0.357638888888889
"1179"	99305278	"assurance"	"V2_0"	"plur"	0	0.55	5.75599384307861	0.239583333333333
"1180"	99305278	"assurance"	"V2_0"	"sing"	0	0.55	8.59235000610352	0.190972222222222
"1181"	99305278	"belief"	"V2_0"	"plur"	0	0.55	4.83750915527344	0.604166666666667
"1182"	99305278	"belief"	"V2_0"	"sing"	0	0.55	8.34926128387451	0.430555555555556
"1183"	99305278	"certainty"	"V2_0"	"plur"	0	0.55	6.26031303405762	0.118055555555556
"1184"	99305278	"certainty"	"V2_0"	"sing"	0	0.55	9.60952949523926	0.0868055555555556
"1185"	99305278	"claim"	"V2_0"	"plur"	0	0.55	5.73863887786865	0.375
"1186"	99305278	"claim"	"V2_0"	"sing"	0	0.55	9.56763076782227	0.295138888888889
"1187"	99305278	"complaint"	"V2_0"	"plur"	0	0.55	7.12322998046875	0.0243055555555556
"1188"	99305278	"complaint"	"V2_0"	"sing"	0	0.55	10.6581134796143	0.0243055555555556
"1189"	99305278	"concern"	"V2_0"	"plur"	0	0.55	5.98299884796143	0.0729166666666667
"1190"	99305278	"concern"	"V2_0"	"sing"	0	0.55	10.2722959518433	0.0798611111111111
"1191"	99305278	"conclusion"	"V2_0"	"plur"	0	0.55	5.52430725097656	0.15625
"1192"	99305278	"conclusion"	"V2_0"	"sing"	0	0.55	9.48098278045654	0.0902777777777778
"1193"	99305278	"confirmation"	"V2_0"	"plur"	0	0.55	6.22532796859741	0.0416666666666667
"1194"	99305278	"confirmation"	"V2_0"	"sing"	0	0.55	9.59470176696777	0.03125
"1195"	99305278	"conjecture"	"V2_0"	"plur"	0	0.55	5.52642822265625	0.0347222222222222
"1196"	99305278	"conjecture"	"V2_0"	"sing"	0	0.55	9.81200218200684	0.0381944444444444
"1197"	99305278	"contention"	"V2_0"	"plur"	0	0.55	5.91381740570068	0.590277777777778
"1198"	99305278	"contention"	"V2_0"	"sing"	0	0.55	10.1620998382568	0.458333333333333
"1199"	99305278	"conviction"	"V2_0"	"plur"	0	0.55	6.66403579711914	0.0555555555555556
"1200"	99305278	"conviction"	"V2_0"	"sing"	0	0.55	9.87017440795898	0.0138888888888889
"1201"	99305278	"declaration"	"V2_0"	"plur"	0	0.55	6.57858753204346	0.0138888888888889
"1202"	99305278	"declaration"	"V2_0"	"sing"	0	0.55	9.89801597595215	0.00694444444444444
"1203"	99305278	"disclosure"	"V2_0"	"plur"	0	0.55	5.89365530014038	0.00347222222222222
"1204"	99305278	"disclosure"	"V2_0"	"sing"	0	0.55	8.9334888458252	0.00694444444444444
"1205"	99305278	"evidence"	"V2_0"	"plur"	0	0.55	5.50686454772949	0.0659722222222222
"1206"	99305278	"evidence"	"V2_0"	"sing"	0	0.55	9.1268835067749	0.0416666666666667
"1207"	99305278	"fact"	"V2_0"	"plur"	0	0.55	4.21349716186523	0.166666666666667
"1208"	99305278	"fact"	"V2_0"	"sing"	0	0.55	9.7326774597168	0.236111111111111
"1209"	99305278	"feeling"	"V2_0"	"plur"	0	0.55	5.68593215942383	0.159722222222222
"1210"	99305278	"feeling"	"V2_0"	"sing"	0	0.55	8.96670913696289	0.0833333333333333
"1211"	99305278	"finding"	"V2_0"	"plur"	0	0.55	5.62475395202637	0.215277777777778
"1212"	99305278	"finding"	"V2_0"	"sing"	0	0.55	9.86862087249756	0.0868055555555556
"1213"	99305278	"guess"	"V2_0"	"plur"	0	0.55	4.51450967788696	0.21875
"1214"	99305278	"guess"	"V2_0"	"sing"	0	0.55	8.59612655639648	0.15625
"1215"	99305278	"idea"	"V2_0"	"plur"	0	0.55	7.41853475570679	0.0833333333333333
"1216"	99305278	"idea"	"V2_0"	"sing"	0	0.55	10.8591337203979	0.0659722222222222
"1217"	99305278	"impression"	"V2_0"	"plur"	0	0.55	5.26574087142944	0.378472222222222
"1218"	99305278	"impression"	"V2_0"	"sing"	0	0.55	9.24279880523682	0.315972222222222
"1219"	99305278	"indication"	"V2_0"	"plur"	0	0.55	5.50038528442383	0.111111111111111
"1220"	99305278	"indication"	"V2_0"	"sing"	0	0.55	9.09075164794922	0.118055555555556
"1221"	99305278	"information"	"V2_0"	"plur"	0	0.55	5.36505794525146	0.09375
"1222"	99305278	"information"	"V2_0"	"sing"	0	0.55	9.26965522766113	0.163194444444444
"1223"	99305278	"insinuation"	"V2_0"	"plur"	0	0.55	7.01603078842163	0
"1224"	99305278	"insinuation"	"V2_0"	"sing"	0	0.55	13.4957799911499	0
"1225"	99305278	"intuition"	"V2_0"	"plur"	0	0.55	5.48762130737305	0.0416666666666667
"1226"	99305278	"intuition"	"V2_0"	"sing"	0	0.55	9.14414119720459	0.00694444444444444
"1227"	99305278	"message"	"V2_0"	"plur"	0	0.55	6.10356283187866	0.0590277777777778
"1228"	99305278	"message"	"V2_0"	"sing"	0	0.55	9.66191673278809	0.0520833333333333
"1229"	99305278	"myth"	"V2_0"	"plur"	0	0.55	5.68220043182373	0.128472222222222
"1230"	99305278	"myth"	"V2_0"	"sing"	0	0.55	9.90043926239014	0.0555555555555556
"1231"	99305278	"news"	"V2_0"	"plur"	0	0.55	5.74754428863525	0.0972222222222222
"1232"	99305278	"news"	"V2_0"	"sing"	0	0.55	10.7918272018433	0.03125
"1233"	99305278	"notion"	"V2_0"	"plur"	0	0.55	5.61001491546631	0.274305555555556
"1234"	99305278	"notion"	"V2_0"	"sing"	0	0.55	8.92689037322998	0.1875
"1235"	99305278	"observation"	"V2_0"	"plur"	0	0.55	5.6936240196228	0.270833333333333
"1236"	99305278	"observation"	"V2_0"	"sing"	0	0.55	9.56788444519043	0.246527777777778
"1237"	99305278	"opinion"	"V2_0"	"plur"	0	0.55	6.06364822387695	0.0729166666666667
"1238"	99305278	"opinion"	"V2_0"	"sing"	0	0.55	9.61344337463379	0.0208333333333333
"1239"	99305278	"perception"	"V2_0"	"plur"	0	0.55	5.32461261749268	0.152777777777778
"1240"	99305278	"perception"	"V2_0"	"sing"	0	0.55	8.4185733795166	0.09375
"1241"	99305278	"prediction"	"V2_0"	"plur"	0	0.55	5.69598531723022	0.0520833333333333
"1242"	99305278	"prediction"	"V2_0"	"sing"	0	0.55	8.98077964782715	0.0555555555555556
"1243"	99305278	"presumption"	"V2_0"	"plur"	0	0.55	5.02395153045654	0.368055555555556
"1244"	99305278	"presumption"	"V2_0"	"sing"	0	0.55	8.80209827423096	0.270833333333333
"1245"	99305278	"proof"	"V2_0"	"plur"	0	0.55	5.45357131958008	0.0520833333333333
"1246"	99305278	"proof"	"V2_0"	"sing"	0	0.55	9.44299793243408	0.100694444444444
"1247"	99305278	"realization"	"V2_0"	"plur"	0	0.55	5.54512500762939	0.3125
"1248"	99305278	"realization"	"V2_0"	"sing"	0	0.55	8.62771129608154	0.229166666666667
"1249"	99305278	"recognition"	"V2_0"	"plur"	0	0.55	7.05815076828003	0.0173611111111111
"1250"	99305278	"recognition"	"V2_0"	"sing"	0	0.55	10.1170024871826	0.00694444444444444
"1251"	99305278	"remark"	"V2_0"	"plur"	0	0.55	5.98675870895386	0.284722222222222
"1252"	99305278	"remark"	"V2_0"	"sing"	0	0.55	9.54123592376709	0.152777777777778
"1253"	99305278	"reminder"	"V2_0"	"plur"	0	0.55	5.8452033996582	0.180555555555556
"1254"	99305278	"reminder"	"V2_0"	"sing"	0	0.55	8.77041339874268	0.166666666666667
"1255"	99305278	"report"	"V2_0"	"plur"	0	0.55	6.77386236190796	0.0451388888888889
"1256"	99305278	"report"	"V2_0"	"sing"	0	0.55	11.0407619476318	0.0277777777777778
"1257"	99305278	"revelation"	"V2_0"	"plur"	0	0.55	5.46446323394775	0.208333333333333
"1258"	99305278	"revelation"	"V2_0"	"sing"	0	0.55	10.5403814315796	0.118055555555556
"1259"	99305278	"rumor"	"V2_0"	"plur"	0	0.55	5.98089790344238	0.461805555555556
"1260"	99305278	"rumor"	"V2_0"	"sing"	0	0.55	9.46187019348145	0.260416666666667
"1261"	99305278	"sense"	"V2_0"	"plur"	0	0.55	5.47894430160522	0.0173611111111111
"1262"	99305278	"sense"	"V2_0"	"sing"	0	0.55	8.98576641082764	0.0243055555555556
"1263"	99305278	"speculation"	"V2_0"	"plur"	0	0.55	6.12005758285522	0.232638888888889
"1264"	99305278	"speculation"	"V2_0"	"sing"	0	0.55	9.70765972137451	0.170138888888889
"1265"	99305278	"statement"	"V2_0"	"plur"	0	0.55	6.14558506011963	0.125
"1266"	99305278	"statement"	"V2_0"	"sing"	0	0.55	9.41429710388184	0.0868055555555556
"1267"	99305278	"story"	"V2_0"	"plur"	0	0.55	5.97194194793701	0.00347222222222222
"1268"	99305278	"story"	"V2_0"	"sing"	0	0.55	10.6664218902588	0.0138888888888889
"1269"	99305278	"suggestion"	"V2_0"	"plur"	0	0.55	6.55364227294922	0.239583333333333
"1270"	99305278	"suggestion"	"V2_0"	"sing"	0	0.55	10.2234811782837	0.149305555555556
"1271"	99305278	"suspicion"	"V2_0"	"plur"	0	0.55	7.00277090072632	0.0798611111111111
"1272"	99305278	"suspicion"	"V2_0"	"sing"	0	0.55	10.127911567688	0.100694444444444
"1273"	99305278	"thought"	"V2_0"	"plur"	0	0.55	6.75155639648438	0.204861111111111
"1274"	99305278	"thought"	"V2_0"	"sing"	0	0.55	10.1984672546387	0.0381944444444444
"1275"	99305278	"truth"	"V2_0"	"plur"	0	0.55	4.96044492721558	0.0173611111111111
"1276"	99305278	"truth"	"V2_0"	"sing"	0	0.55	9.70818996429443	0.0138888888888889
"1277"	99305278	"understanding"	"V2_0"	"plur"	0	0.55	5.57132339477539	0.0590277777777778
"1278"	99305278	"understanding"	"V2_0"	"sing"	0	0.55	8.47399044036865	0.0555555555555556
"1279"	99305278	"view"	"V2_0"	"plur"	0	0.55	5.76358413696289	0.232638888888889
"1280"	99305278	"view"	"V2_0"	"sing"	0	0.55	9.32114219665527	0.194444444444444
"1281"	123550075	"accusation"	"V2_0"	"plur"	0	0.2	6.595703125	0.00347222222222222
"1282"	123550075	"accusation"	"V2_0"	"sing"	0	0.2	8.04218673706055	0.00694444444444444
"1283"	123550075	"admission"	"V2_0"	"plur"	0	0.2	6.5676383972168	0
"1284"	123550075	"admission"	"V2_0"	"sing"	0	0.2	7.80435705184937	0
"1285"	123550075	"allegation"	"V2_0"	"plur"	0	0.2	6.64461231231689	0.00347222222222222
"1286"	123550075	"allegation"	"V2_0"	"sing"	0	0.2	8.64970779418945	0
"1287"	123550075	"announcement"	"V2_0"	"plur"	0	0.2	8.31830215454102	0.00694444444444444
"1288"	123550075	"announcement"	"V2_0"	"sing"	0	0.2	9.74303531646729	0.00694444444444444
"1289"	123550075	"arrest"	"V2_0"	"plur"	0	0.2	7.17300605773926	0
"1290"	123550075	"arrest"	"V2_0"	"sing"	0	0.2	8.23940753936768	0
"1291"	123550075	"arrival"	"V2_0"	"plur"	0	0.2	7.02613592147827	0
"1292"	123550075	"arrival"	"V2_0"	"sing"	0	0.2	8.10431671142578	0
"1293"	123550075	"assertion"	"V2_0"	"plur"	0	0.2	7.00130844116211	0.0520833333333333
"1294"	123550075	"assertion"	"V2_0"	"sing"	0	0.2	8.36212348937988	0.0451388888888889
"1295"	123550075	"assessment"	"V2_0"	"plur"	0	0.2	6.6919264793396	0
"1296"	123550075	"assessment"	"V2_0"	"sing"	0	0.2	9.31873989105225	0
"1297"	123550075	"assumption"	"V2_0"	"plur"	0	0.2	6.25131607055664	0.0243055555555556
"1298"	123550075	"assumption"	"V2_0"	"sing"	0	0.2	8.23493766784668	0.0625
"1299"	123550075	"assurance"	"V2_0"	"plur"	0	0.2	6.64334774017334	0.00694444444444444
"1300"	123550075	"assurance"	"V2_0"	"sing"	0	0.2	8.43937015533447	0
"1301"	123550075	"belief"	"V2_0"	"plur"	0	0.2	5.76955890655518	0.0381944444444444
"1302"	123550075	"belief"	"V2_0"	"sing"	0	0.2	7.3407621383667	0.0729166666666667
"1303"	123550075	"book"	"V2_0"	"plur"	0	0.2	6.38942909240723	0
"1304"	123550075	"book"	"V2_0"	"sing"	0	0.2	8.96706390380859	0
"1305"	123550075	"certainty"	"V2_0"	"plur"	0	0.2	6.12205457687378	0.0138888888888889
"1306"	123550075	"certainty"	"V2_0"	"sing"	0	0.2	8.41649436950684	0.0277777777777778
"1307"	123550075	"claim"	"V2_0"	"plur"	0	0.2	6.6050124168396	0.0729166666666667
"1308"	123550075	"claim"	"V2_0"	"sing"	0	0.2	8.84180545806885	0.0590277777777778
"1309"	123550075	"complaint"	"V2_0"	"plur"	0	0.2	7.85257625579834	0
"1310"	123550075	"complaint"	"V2_0"	"sing"	0	0.2	9.36136531829834	0.00347222222222222
"1311"	123550075	"computer"	"V2_0"	"plur"	0	0.2	6.90582847595215	0
"1312"	123550075	"computer"	"V2_0"	"sing"	0	0.2	8.21398735046387	0.00694444444444444
"1313"	123550075	"concern"	"V2_0"	"plur"	0	0.2	7.31844234466553	0.00694444444444444
"1314"	123550075	"concern"	"V2_0"	"sing"	0	0.2	9.13585948944092	0.0486111111111111
"1315"	123550075	"conclusion"	"V2_0"	"plur"	0	0.2	6.84272146224976	0.0208333333333333
"1316"	123550075	"conclusion"	"V2_0"	"sing"	0	0.2	8.96497535705566	0.0173611111111111
"1317"	123550075	"confirmation"	"V2_0"	"plur"	0	0.2	7.04135417938232	0
"1318"	123550075	"confirmation"	"V2_0"	"sing"	0	0.2	8.64149856567383	0
"1319"	123550075	"conjecture"	"V2_0"	"plur"	0	0.2	5.93169021606445	0
"1320"	123550075	"conjecture"	"V2_0"	"sing"	0	0.2	7.92820882797241	0.00347222222222222
"1321"	123550075	"contention"	"V2_0"	"plur"	0	0.2	6.58735799789429	0
"1322"	123550075	"contention"	"V2_0"	"sing"	0	0.2	8.42022037506104	0.0243055555555556
"1323"	123550075	"conviction"	"V2_0"	"plur"	0	0.2	7.81355667114258	0.00347222222222222
"1324"	123550075	"conviction"	"V2_0"	"sing"	0	0.2	9.56314754486084	0.00347222222222222
"1325"	123550075	"declaration"	"V2_0"	"plur"	0	0.2	7.67763900756836	0
"1326"	123550075	"declaration"	"V2_0"	"sing"	0	0.2	9.64523220062256	0.00694444444444444
"1327"	123550075	"departure"	"V2_0"	"plur"	0	0.2	7.68807983398438	0
"1328"	123550075	"departure"	"V2_0"	"sing"	0	0.2	9.59226989746094	0
"1329"	123550075	"disclosure"	"V2_0"	"plur"	0	0.2	6.84469890594482	0
"1330"	123550075	"disclosure"	"V2_0"	"sing"	0	0.2	8.51487922668457	0
"1331"	123550075	"dismissal"	"V2_0"	"plur"	0	0.2	7.11172580718994	0
"1332"	123550075	"dismissal"	"V2_0"	"sing"	0	0.2	8.57389259338379	0
"1333"	123550075	"evidence"	"V2_0"	"plur"	0	0.2	5.8328971862793	0.00347222222222222
"1334"	123550075	"evidence"	"V2_0"	"sing"	0	0.2	7.91467046737671	0
"1335"	123550075	"fact"	"V2_0"	"plur"	0	0.2	5.51529598236084	0.173611111111111
"1336"	123550075	"fact"	"V2_0"	"sing"	0	0.2	7.83833312988281	0.204861111111111
"1337"	123550075	"feeling"	"V2_0"	"plur"	0	0.2	5.8054141998291	0.0208333333333333
"1338"	123550075	"feeling"	"V2_0"	"sing"	0	0.2	8.10144233703613	0.0277777777777778
"1339"	123550075	"finding"	"V2_0"	"plur"	0	0.2	6.57948398590088	0.0381944444444444
"1340"	123550075	"finding"	"V2_0"	"sing"	0	0.2	8.26871299743652	0.0555555555555556
"1341"	123550075	"guess"	"V2_0"	"plur"	0	0.2	4.85010576248169	0.00694444444444444
"1342"	123550075	"guess"	"V2_0"	"sing"	0	0.2	7.18220663070679	0
"1343"	123550075	"house"	"V2_0"	"plur"	0	0.2	5.60988807678223	0
"1344"	123550075	"house"	"V2_0"	"sing"	0	0.2	7.54848480224609	0
"1345"	123550075	"idea"	"V2_0"	"plur"	0	0.2	6.6807689666748	0.00347222222222222
"1346"	123550075	"idea"	"V2_0"	"sing"	0	0.2	8.6984691619873	0
"1347"	123550075	"impression"	"V2_0"	"plur"	0	0.2	5.84228467941284	0.0555555555555556
"1348"	123550075	"impression"	"V2_0"	"sing"	0	0.2	8.11219596862793	0.0729166666666667
"1349"	123550075	"indication"	"V2_0"	"plur"	0	0.2	6.31100225448608	0.0104166666666667
"1350"	123550075	"indication"	"V2_0"	"sing"	0	0.2	8.52645301818848	0.0208333333333333
"1351"	123550075	"information"	"V2_0"	"plur"	0	0.2	5.4088339805603	0.0138888888888889
"1352"	123550075	"information"	"V2_0"	"sing"	0	0.2	7.12134075164795	0.00347222222222222
"1353"	123550075	"insinuation"	"V2_0"	"plur"	0	0.2	5.25863170623779	0
"1354"	123550075	"insinuation"	"V2_0"	"sing"	0	0.2	7.23410177230835	0
"1355"	123550075	"interview"	"V2_0"	"plur"	0	0.2	6.89796543121338	0
"1356"	123550075	"interview"	"V2_0"	"sing"	0	0.2	9.07703971862793	0
"1357"	123550075	"intuition"	"V2_0"	"plur"	0	0.2	6.05468273162842	0
"1358"	123550075	"intuition"	"V2_0"	"sing"	0	0.2	7.87928533554077	0
"1359"	123550075	"job"	"V2_0"	"plur"	0	0.2	6.33270788192749	0
"1360"	123550075	"job"	"V2_0"	"sing"	0	0.2	8.14103221893311	0
"1361"	123550075	"message"	"V2_0"	"plur"	0	0.2	6.1851921081543	0
"1362"	123550075	"message"	"V2_0"	"sing"	0	0.2	8.09015464782715	0.00694444444444444
"1363"	123550075	"murder"	"V2_0"	"plur"	0	0.2	6.73501777648926	0
"1364"	123550075	"murder"	"V2_0"	"sing"	0	0.2	8.98889827728271	0
"1365"	123550075	"myth"	"V2_0"	"plur"	0	0.2	5.82182884216309	0.00347222222222222
"1366"	123550075	"myth"	"V2_0"	"sing"	0	0.2	8.21622085571289	0
"1367"	123550075	"news"	"V2_0"	"plur"	0	0.2	8.24558067321777	0.0138888888888889
"1368"	123550075	"news"	"V2_0"	"sing"	0	0.2	9.1094388961792	0.00347222222222222
"1369"	123550075	"notion"	"V2_0"	"plur"	0	0.2	5.86913204193115	0.0347222222222222
"1370"	123550075	"notion"	"V2_0"	"sing"	0	0.2	8.16995525360107	0.0104166666666667
"1371"	123550075	"observation"	"V2_0"	"plur"	0	0.2	6.23276042938232	0.00694444444444444
"1372"	123550075	"observation"	"V2_0"	"sing"	0	0.2	7.59371662139893	0.0138888888888889
"1373"	123550075	"opinion"	"V2_0"	"plur"	0	0.2	7.07353973388672	0.00347222222222222
"1374"	123550075	"opinion"	"V2_0"	"sing"	0	0.2	8.51713275909424	0.03125
"1375"	123550075	"perception"	"V2_0"	"plur"	0	0.2	5.88121509552002	0.00694444444444444
"1376"	123550075	"perception"	"V2_0"	"sing"	0	0.2	7.99729490280151	0.0208333333333333
"1377"	123550075	"photo"	"V2_0"	"plur"	0	0.2	6.01194524765015	0
"1378"	123550075	"photo"	"V2_0"	"sing"	0	0.2	8.15649127960205	0
"1379"	123550075	"prediction"	"V2_0"	"plur"	0	0.2	6.36956930160522	0.00694444444444444
"1380"	123550075	"prediction"	"V2_0"	"sing"	0	0.2	9.19809722900391	0.00694444444444444
"1381"	123550075	"presumption"	"V2_0"	"plur"	0	0.2	6.02582168579102	0
"1382"	123550075	"presumption"	"V2_0"	"sing"	0	0.2	7.70854711532593	0
"1383"	123550075	"proof"	"V2_0"	"plur"	0	0.2	6.48431301116943	0.00694444444444444
"1384"	123550075	"proof"	"V2_0"	"sing"	0	0.2	8.81688499450684	0
"1385"	123550075	"realization"	"V2_0"	"plur"	0	0.2	6.91296911239624	0.0208333333333333
"1386"	123550075	"realization"	"V2_0"	"sing"	0	0.2	9.14498424530029	0.00694444444444444
"1387"	123550075	"recognition"	"V2_0"	"plur"	0	0.2	6.57077598571777	0
"1388"	123550075	"recognition"	"V2_0"	"sing"	0	0.2	7.55642604827881	0
"1389"	123550075	"remark"	"V2_0"	"plur"	0	0.2	6.172607421875	0.00347222222222222
"1390"	123550075	"remark"	"V2_0"	"sing"	0	0.2	8.05694389343262	0.00347222222222222
"1391"	123550075	"reminder"	"V2_0"	"plur"	0	0.2	5.61917877197266	0.00347222222222222
"1392"	123550075	"reminder"	"V2_0"	"sing"	0	0.2	7.2781400680542	0
"1393"	123550075	"report"	"V2_0"	"plur"	0	0.2	8.14365577697754	0.00347222222222222
