"Noun"	"Region"	"Condition"	"Script"	"ID"	"predictability_weight"	"deletion_rate"	"autoencoder"	"lm"	"Surprisal"	"SurprisalReweighted"	"ThatFraction"	"ThatFractionReweighted"
"4157"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	8.69436363636364	7.02795454545455	74.1818181818182	76.2272727272727
"4158"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	9.50495454545455	7.97954545454545	66.6363636363636	73.6363636363636
"4159"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.15090909090909	5.05272727272727	98.0454545454545	97.4545454545455
"4160"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.43477272727273	5.85140909090909	92.7272727272727	92.9545454545455
"4161"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	8.44609090909091	7.13527272727273	16.5909090909091	24.2272727272727
"4162"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.58309090909091	5.19663636363636	99.2727272727273	98.6363636363636
"4163"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	5.40354545454545	5.11109090909091	94.8636363636364	94.6363636363636
"4164"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.21681818181818	5.69009090909091	95.0909090909091	95.7272727272727
"4165"	"sense"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	7.82459090909091	6.33463636363636	61.4090909090909	65.9090909090909
"4166"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	6.45068181818182	6.41886363636364	-100	-100
"4167"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.41422727272727	6.41422727272727	-100	-100
"4168"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	6.60022727272727	6.42081818181818	-100	-100
"4169"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	6.43704545454545	6.41577272727273	-100	-100
"4170"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	6.59209090909091	6.42845454545455	-100	-100
"4171"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	6.48540909090909	6.41940909090909	-100	-100
"4172"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.41422727272727	6.41422727272727	-100	-100
"4173"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	6.41422727272727	6.41422727272727	-100	-100
"4174"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	6.41422727272727	6.41422727272727	-100	-100
"4175"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	6.41422727272727	6.41422727272727	-100	-100
"4176"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.43122727272727	6.41586363636364	-100	-100
"4177"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	6.41422727272727	6.41422727272727	-100	-100
"4178"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	6.80045454545455	6.41072727272727	-100	-100
"4179"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.47218181818182	6.41559090909091	-100	-100
"4180"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.42790909090909	6.41468181818182	-100	-100
"4181"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.43563636363636	6.41881818181818	-100	-100
"4182"	"speculation"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	6.41422727272727	6.41422727272727	-100	-100
"4183"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	8.51859090909091	6.52222727272727	93.8181818181818	90.0454545454545
"4184"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.87531818181818	5.98795454545455	100	99.6818181818182
"4185"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.48872727272727	7.76354545454545	30.3636363636364	43
"4186"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	6.90390909090909	5.81522727272727	99.6818181818182	98.7272727272727
"4187"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.23309090909091	7.08186363636364	62.8636363636364	69.1363636363636
"4188"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	8.3705	6.57268181818182	94.9545454545455	93.7272727272727
"4189"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	8.177	6.13159090909091	100	99.4545454545455
"4190"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	9.13890909090909	6.87540909090909	69.3181818181818	60.9545454545455
"4191"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	8.79886363636364	6.64863636363636	85.3636363636364	85.8181818181818
"4192"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.4685454545455	8.86863636363636	56.3181818181818	56.0909090909091
"4193"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.52486363636364	5.86672727272727	100	99.4090909090909
"4194"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	9.28686363636364	6.76136363636364	95.0454545454545	93.9545454545455
"4195"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.8915	7.83204545454545	33	43.9545454545455
"4196"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	8.27831818181818	6.40790909090909	99.6363636363636	99.0909090909091
"4197"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	7.30222727272727	6.08313636363636	96.8181818181818	96.6363636363636
"4198"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.13036363636364	5.76613636363636	98.8636363636364	97.7727272727273
"4199"	"speculation"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.72268181818182	6.28672727272727	64.8636363636364	66.4090909090909
"4200"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	8.447	6.39086363636364	93.9090909090909	96.5454545454545
"4201"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	7.17022727272727	6.10504545454545	98.8181818181818	98.7272727272727
"4202"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.16695454545455	7.23609090909091	31	78.9545454545455
"4203"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	7.19677272727273	5.89386363636364	100	99.2727272727273
"4204"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	8.83881818181818	6.73990909090909	68.6818181818182	90.5
"4205"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	8.48759090909091	6.48045454545455	97	98.1363636363636
"4206"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	8.28877272727273	6.21236363636364	100	99.5909090909091
"4207"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	8.71913636363636	6.04490909090909	73.1363636363636	88.7727272727273
"4208"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	8.70727272727273	6.30654545454545	90.0909090909091	93
"4209"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.2171363636364	8.50713636363636	56.7727272727273	58.9090909090909
"4210"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.76595454545455	5.964	100	99.5
"4211"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	9.05559090909091	6.72122727272727	94.5454545454545	96.7272727272727
"4212"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.477	7.12022727272727	36.6363636363636	82.6818181818182
"4213"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	8.41354545454545	6.44	100	99.6363636363636
"4214"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	7.42931818181818	6.07827272727273	98.8181818181818	98.6818181818182
"4215"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.45336363636364	5.89745454545455	99.0454545454545	98.4545454545455
"4216"	"speculation"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.4655	6.03395454545455	67.7727272727273	83
"4217"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	8.27727272727273	6.51477272727273	88.1363636363636	87.4090909090909
"4218"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.58577272727273	5.85336363636364	100	99.7272727272727
"4219"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.68536363636364	8.76940909090909	12.4545454545455	17.2727272727273
"4220"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	10.1935909090909	9.31104545454545	33.0454545454545	37.1818181818182
"4221"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.51336363636364	7.88309090909091	26.2727272727273	28.8181818181818
"4222"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.64313636363636	7.48509090909091	58.8636363636364	61.7727272727273
"4223"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.90272727272727	5.85236363636364	100	99.5454545454545
"4224"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	8.498	6.41254545454545	93.1818181818182	92.2272727272727
"4225"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	9.64431818181818	8.1075	68	69.9545454545455
"4226"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.0814545454545	8.34845454545455	63.9090909090909	64.9090909090909
"4227"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.11572727272727	5.83068181818182	99.5909090909091	99
"4228"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	9.31731818181818	6.34609090909091	93	92.5909090909091
"4229"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.54613636363636	8.38177272727273	19.4090909090909	24
"4230"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	7.21409090909091	6.13495454545455	99.6363636363636	99.0909090909091
"4231"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.48281818181818	6.02490909090909	94.0454545454545	93.9545454545455
"4232"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	7.71495454545455	6.53795454545455	93.1363636363636	92.7272727272727
"4233"	"speculation"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.92477272727273	7.41018181818182	65.3181818181818	66.4545454545455
"4234"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.94463636363636	6.34231818181818	87.0909090909091	89.3636363636364
"4235"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.80081818181818	6.03459090909091	98.8181818181818	98.2727272727273
"4236"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.20831818181818	7.65054545454545	10.3181818181818	21.8181818181818
"4237"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	9.68472727272727	8.54072727272727	36.3181818181818	48.9090909090909
"4238"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.05809090909091	7.072	23.9090909090909	39.4545454545455
"4239"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.2845	7.05309090909091	55.6818181818182	60.5909090909091
"4240"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.95345454545455	5.90477272727273	100	99.5
"4241"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	8.14463636363636	6.40777272727273	94.8636363636364	95.0909090909091
"4242"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	9.22195454545455	7.54881818181818	71.1818181818182	76.4545454545455
"4243"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	9.48245454545455	7.78809090909091	63.3636363636364	65.0454545454545
"4244"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.42963636363636	6.03240909090909	98	97.5
"4245"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.92018181818182	6.37022727272727	93.9090909090909	93.9090909090909
"4246"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	8.98531818181818	7.36886363636364	27.1818181818182	43.7727272727273
"4247"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	7.36245454545455	6.20590909090909	99.1818181818182	98.7727272727273
"4248"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.64140909090909	6.08263636363636	94.0454545454545	94.4090909090909
"4249"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	7.46522727272727	6.52113636363636	93.5	94.1363636363636
"4250"	"speculation"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.63568181818182	6.82940909090909	64.0454545454545	69.5909090909091
"4251"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	5.06181818181818	5.04231818181818	-100	-100
"4252"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	5.03595454545455	5.03586363636364	-100	-100
"4253"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	5.12545454545455	5.03981818181818	-100	-100
"4254"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	5.03577272727273	5.03577272727273	-100	-100
"4255"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	5.08872727272727	5.04486363636364	-100	-100
"4256"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	5.06218181818182	5.03945454545455	-100	-100
"4257"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	5.03577272727273	5.03577272727273	-100	-100
"4258"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	5.03577272727273	5.03577272727273	-100	-100
"4259"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	5.03863636363636	5.03690909090909	-100	-100
"4260"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	5.03577272727273	5.03577272727273	-100	-100
"4261"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.04054545454545	5.03786363636364	-100	-100
"4262"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	5.03595454545455	5.03590909090909	-100	-100
"4263"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	5.10863636363636	5.04131818181818	-100	-100
"4264"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	5.09186363636364	5.03677272727273	-100	-100
"4265"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	5.04195454545455	5.035	-100	-100
"4266"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	5.04795454545455	5.04	-100	-100
"4267"	"statement"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	5.03577272727273	5.03577272727273	-100	-100
"4268"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	6.49109090909091	5.73172727272727	89.5909090909091	85.2727272727273
"4269"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	5.92509090909091	5.26227272727273	99.1818181818182	98.6818181818182
"4270"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.63363636363636	8.05340909090909	24.8636363636364	29.1818181818182
"4271"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	5.39718181818182	5.17627272727273	100	99.2272727272727
"4272"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	8.03654545454545	6.791	64.5454545454545	64.2727272727273
"4273"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	5.98745454545455	5.55172727272727	94.4545454545455	91.4090909090909
"4274"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	5.75059090909091	5.23863636363636	100	99.5454545454545
"4275"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	8.66195454545455	6.71704545454545	61.2727272727273	49.5454545454545
"4276"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	6.74486363636364	5.96140909090909	84.1363636363636	83.8181818181818
"4277"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.408	8.68531818181818	57.0454545454545	58.0909090909091
"4278"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.41636363636364	5.21336363636364	99.5909090909091	99.0909090909091
"4279"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	7.42895454545455	5.94954545454545	95.3636363636364	94.4090909090909
"4280"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.76304545454545	8.34777272727273	25.6363636363636	30.6818181818182
"4281"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	5.91354545454545	5.27022727272727	100	99.6363636363636
"4282"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	5.75431818181818	5.37636363636364	97.5454545454545	97.1818181818182
"4283"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	5.33836363636364	5.22109090909091	98.9545454545455	98.1363636363636
"4284"	"statement"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.80559090909091	7.0005	60.4090909090909	61
"4285"	"statement"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	6.34277272727273	5.50754545454545	92	94.8636363636364
"4286"	"statement"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.02131818181818	5.43181818181818	99.5909090909091	99.1363636363636
"4287"	"statement"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.18072727272727	6.40272727272727	24.5454545454545	63.9090909090909
"4288"	"statement"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	5.54731818181818	5.32922727272727	100	99.1363636363636
"4289"	"statement"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	8.10086363636364	6.00836363636364	59.2727272727273	83.0454545454545
"4290"	"statement"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	6.03509090909091	5.49081818181818	95.8636363636364	96.5454545454545
"4291"	"statement"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	5.87527272727273	5.398	100	99.5
